14/04/2023 02:38:19.274;mesure;30,819;30,764;30,775;30,735;30,716;30,728;30,755;30,718;30,739;30,672;30,657;30,624;-16,562;-16,187;-16,214;-15,198;-16,769;-17,954;-16,395;-15,841;-17,074;-17,047;-16,979;-16,730;29,865;29,823;29,799;29,796;30,007;29,952;29,869;30,001;29,801;29,910;29,879;22,588;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,874;29,867;30,007;29,796;-16,579;-16,575;-15,198;-17,954;30,725;30,715;30,819;30,624;0,002;0,002;0,002;invalide;invalide;invalide;0,195;2,756;0,212;0,63  °C;1,44  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:40:19.274;mesure;30,851;30,786;30,797;30,752;30,740;30,748;30,778;30,741;30,758;30,690;30,674;30,646;-16,558;-16,201;-16,233;-15,207;-16,772;-17,967;-16,414;-15,865;-17,086;-17,043;-16,973;-16,741;29,884;29,841;29,812;29,813;30,024;29,980;29,906;30,025;29,818;29,926;29,898;22,531;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,892;29,884;30,024;29,812;-16,588;-16,580;-15,207;-17,967;30,747;30,736;30,851;30,646;0,002;0,002;0,002;invalide;invalide;invalide;0,205;2,760;0,213;0,63  °C;1,43  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:42:19.275;mesure;30,867;30,806;30,807;30,770;30,757;30,765;30,792;30,758;30,769;30,709;30,691;30,661;-16,591;-16,208;-16,229;-15,212;-16,783;-17,973;-16,417;-15,863;-17,086;-17,064;-16,998;-16,738;29,906;29,859;29,830;29,829;30,043;29,996;29,925;30,041;29,837;29,944;29,916;22,450;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,911;29,903;30,043;29,829;-16,597;-16,592;-15,212;-17,973;30,763;30,755;30,867;30,661;0,002;0,002;0,002;invalide;invalide;invalide;0,206;2,761;0,214;0,63  °C;1,43  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 02:44:19.274;mesure;30,858;30,818;30,820;30,780;30,771;30,776;30,804;30,770;30,789;30,717;30,706;30,683;-16,591;-16,208;-16,235;-15,210;-16,785;-17,959;-16,416;-15,874;-17,090;-17,062;-16,988;-16,742;29,923;29,874;29,844;29,845;30,062;30,009;29,931;30,061;29,857;29,967;29,937;22,374;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,926;29,918;30,062;29,844;-16,597;-16,594;-15,210;-17,959;30,774;30,766;30,858;30,683;0,002;0,002;0,002;invalide;invalide;invalide;0,175;2,749;0,219;0,63  °C;1,43  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:46:19.275;mesure;30,886;30,822;30,831;30,795;30,779;30,791;30,821;30,783;30,798;30,736;30,718;30,692;-16,600;-16,201;-16,241;-15,208;-16,799;-17,973;-16,399;-15,872;-17,086;-17,063;-16,991;-16,757;29,937;29,889;29,857;29,859;30,072;30,023;29,943;30,065;29,872;29,971;29,944;22,315;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,939;29,934;30,072;29,857;-16,599;-16,598;-15,208;-17,973;30,788;30,783;30,886;30,692;0,002;0,002;0,002;invalide;invalide;invalide;0,194;2,765;0,216;0,63  °C;1,44  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 02:48:19.274;mesure;30,884;30,830;30,836;30,796;30,785;30,792;30,822;30,786;30,796;30,735;30,722;30,698;-16,597;-16,229;-16,248;-15,237;-16,795;-17,961;-16,386;-15,854;-17,084;-17,053;-16,961;-16,767;29,948;29,902;29,870;29,873;30,080;30,028;29,957;30,075;29,884;29,981;29,953;22,306;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,950;29,945;30,080;29,870;-16,598;-16,599;-15,237;-17,961;30,790;30,789;30,884;30,698;0,002;0,002;0,002;invalide;invalide;invalide;0,186;2,724;0,210;0,63  °C;1,42  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 02:50:19.275;mesure;30,898;30,823;30,840;30,801;30,778;30,798;30,823;30,789;30,796;30,739;30,727;30,698;-16,599;-16,222;-16,242;-15,213;-16,792;-17,947;-16,437;-15,874;-17,090;-17,063;-16,993;-16,763;29,955;29,912;29,883;29,883;30,090;30,031;29,954;30,081;29,892;29,983;29,959;22,269;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,959;29,955;30,090;29,883;-16,603;-16,601;-15,213;-17,947;30,792;30,791;30,898;30,698;0,002;0,002;0,002;invalide;invalide;invalide;0,200;2,734;0,207;0,63  °C;1,42  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:52:19.274;mesure;30,902;30,846;30,854;30,817;30,800;30,810;30,837;30,799;30,813;30,749;30,740;30,709;-16,591;-16,218;-16,236;-15,229;-16,792;-17,947;-16,439;-15,872;-17,098;-17,069;-17,003;-16,751;29,967;29,923;29,894;29,892;30,098;30,046;29,970;30,088;29,899;29,996;29,972;22,218;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,970;29,966;30,098;29,892;-16,604;-16,602;-15,229;-17,947;30,806;30,801;30,902;30,709;0,002;0,002;0,002;invalide;invalide;invalide;0,193;2,718;0,206;0,63  °C;1,42  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 02:54:19.276;mesure;30,909;30,844;30,848;30,814;30,799;30,807;30,834;30,796;30,810;30,752;30,736;30,709;-16,591;-16,238;-16,259;-15,242;-16,790;-17,928;-16,414;-15,870;-17,090;-17,065;-16,990;-16,749;29,974;29,929;29,903;29,901;30,103;30,049;29,973;30,093;29,908;30,003;29,978;22,178;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,977;29,973;30,103;29,901;-16,602;-16,603;-15,242;-17,928;30,805;30,807;30,909;30,709;0,002;0,002;0,002;invalide;invalide;invalide;0,200;2,685;0,202;0,63  °C;1,40  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:56:19.275;mesure;30,909;30,840;30,855;30,816;30,800;30,814;30,837;30,803;30,809;30,759;30,740;30,710;-16,593;-16,206;-16,254;-15,224;-16,795;-17,937;-16,445;-15,877;-17,090;-17,087;-17,041;-16,750;29,985;29,941;29,917;29,911;30,114;30,059;29,987;30,105;29,923;30,021;29,993;22,213;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,988;29,983;30,114;29,911;-16,608;-16,606;-15,224;-17,937;30,808;30,805;30,909;30,710;0,002;0,002;0,002;invalide;invalide;invalide;0,199;2,713;0,203;0,63  °C;1,42  °C;0,37  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 02:58:19.274;mesure;30,910;30,843;30,854;30,819;30,802;30,812;30,839;30,808;30,819;30,759;30,742;30,709;-16,605;-16,223;-16,256;-15,226;-16,808;-17,933;-16,441;-15,892;-17,103;-17,088;-17,039;-16,756;29,989;29,946;29,927;29,914;30,111;30,058;29,969;30,103;29,931;30,022;29,995;22,197;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,991;29,990;30,111;29,914;-16,614;-16,613;-15,226;-17,933;30,810;30,809;30,910;30,709;0,002;0,002;0,002;invalide;invalide;invalide;0,201;2,707;0,197;0,63  °C;1,42  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:00:19.274;mesure;30,909;30,833;30,845;30,807;30,793;30,803;30,834;30,799;30,807;30,754;30,733;30,709;-16,603;-16,244;-16,261;-15,247;-16,816;-17,937;-16,426;-15,900;-17,109;-17,097;-17,042;-16,757;29,989;29,948;29,933;29,913;30,114;30,052;29,972;30,100;29,931;30,016;29,995;22,249;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,992;29,989;30,114;29,913;-16,620;-16,620;-15,247;-17,937;30,802;30,807;30,909;30,709;0,002;0,002;0,002;invalide;invalide;invalide;0,200;2,689;0,201;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 03:02:19.274;mesure;30,908;30,843;30,853;30,816;30,799;30,811;30,839;30,804;30,818;30,756;30,738;30,718;-16,617;-16,229;-16,273;-15,249;-16,817;-17,944;-16,432;-15,903;-17,115;-17,101;-17,051;-16,763;29,992;29,952;29,940;29,920;30,117;30,056;29,977;30,103;29,936;30,016;29,999;22,322;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,996;29,993;30,117;29,920;-16,625;-16,623;-15,249;-17,944;30,809;30,805;30,908;30,718;0,002;0,002;0,002;invalide;invalide;invalide;0,190;2,694;0,197;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:04:19.277;mesure;30,911;30,842;30,855;30,819;30,800;30,818;30,842;30,808;30,816;30,759;30,747;30,718;-16,630;-16,238;-16,281;-15,259;-16,818;-17,952;-16,405;-15,899;-17,110;-17,106;-17,035;-16,754;29,997;29,957;29,946;29,926;30,124;30,059;29,983;30,107;29,939;30,019;29,999;22,393;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,002;29,999;30,124;29,926;-16,624;-16,624;-15,259;-17,952;30,811;30,808;30,911;30,718;0,002;0,002;0,002;invalide;invalide;invalide;0,193;2,692;0,198;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 03:06:19.274;mesure;30,909;30,847;30,851;30,820;30,804;30,811;30,841;30,807;30,814;30,756;30,743;30,720;-16,625;-16,254;-16,297;-15,261;-16,826;-17,960;-16,431;-15,902;-17,119;-17,102;-17,035;-16,773;30,000;29,959;29,950;29,926;30,119;30,062;29,989;30,106;29,940;30,026;30,001;22,458;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,003;30,000;30,119;29,926;-16,632;-16,629;-15,261;-17,960;30,810;30,811;30,909;30,720;0,002;0,002;0,002;invalide;invalide;invalide;0,189;2,698;0,193;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 03:08:19.274;mesure;30,910;30,833;30,848;30,813;30,793;30,810;30,838;30,803;30,806;30,758;30,742;30,713;-16,628;-16,263;-16,302;-15,256;-16,831;-17,971;-16,470;-15,921;-17,117;-17,121;-17,058;-16,784;29,999;29,962;29,954;29,929;30,119;30,057;29,985;30,101;29,940;30,019;29,997;22,524;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,003;30,005;30,119;29,929;-16,644;-16,641;-15,256;-17,971;30,806;30,808;30,910;30,713;0,002;0,002;0,002;invalide;invalide;invalide;0,197;2,714;0,190;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:10:19.274;mesure;30,900;30,825;30,843;30,808;30,789;30,808;30,836;30,799;30,805;30,759;30,733;30,712;-16,646;-16,269;-16,307;-15,277;-16,846;-17,989;-16,451;-15,927;-17,134;-17,123;-17,047;-16,789;29,998;29,961;29,959;29,928;30,119;30,057;29,981;30,104;29,942;30,023;30,000;22,564;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,004;30,003;30,119;29,928;-16,651;-16,649;-15,277;-17,989;30,801;30,804;30,900;30,712;0,002;0,002;0,002;invalide;invalide;invalide;0,188;2,711;0,191;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 03:12:19.274;mesure;30,898;30,837;30,842;30,809;30,794;30,808;30,830;30,797;30,806;30,751;30,736;30,707;-16,653;-16,255;-16,297;-15,263;-16,843;-18,006;-16,486;-15,942;-17,149;-17,133;-17,082;-16,782;30,000;29,964;29,961;29,931;30,121;30,064;29,983;30,107;29,941;30,025;30,001;22,569;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,007;30,005;30,121;29,931;-16,658;-16,654;-15,263;-18,006;30,801;30,801;30,898;30,707;0,002;0,002;0,002;invalide;invalide;invalide;0,191;2,742;0,190;0,63  °C;1,43  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
14/04/2023 03:14:19.274;mesure;30,894;30,826;30,827;30,800;30,788;30,795;30,819;30,783;30,809;30,737;30,722;30,693;-16,643;-16,259;-16,322;-15,260;-16,841;-18,005;-16,478;-15,931;-17,146;-17,117;-17,065;-16,792;29,998;29,965;29,964;29,929;30,121;30,058;29,965;30,106;29,943;30,020;29,998;22,599;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,006;30,007;30,121;29,929;-16,655;-16,655;-15,260;-18,005;30,791;30,797;30,894;30,693;0,002;0,002;0,002;invalide;invalide;invalide;0,201;2,744;0,192;0,63  °C;1,43  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:16:19.274;mesure;30,879;30,810;30,818;30,786;30,772;30,781;30,805;30,771;30,785;30,725;30,714;30,684;-16,638;-16,260;-16,305;-15,269;-16,838;-17,976;-16,489;-15,936;-17,143;-17,124;-17,085;-16,797;29,997;29,965;29,965;29,931;30,116;30,058;29,968;30,101;29,942;30,022;29,999;22,645;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;30,005;30,007;30,116;29,931;-16,655;-16,650;-15,269;-17,976;30,778;30,782;30,879;30,684;0,002;0,002;0,002;invalide;invalide;invalide;0,195;2,706;0,185;0,63  °C;1,41  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
14/04/2023 03:18:19.278;mesure;30,857;30,783;30,786;30,757;30,746;30,754;30,781;30,744;30,759;30,698;30,687;30,664;-16,645;-16,262;-16,296;-15,268;-16,835;-17,972;-16,484;-15,914;-17,141;-17,126;-17,075;-16,793;29,990;29,957;29,964;29,921;30,102;30,034;29,948;30,081;29,937;30,008;29,987;22,675;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,995;30,000;30,102;29,921;-16,651;-16,651;-15,268;-17,972;30,751;30,765;30,857;30,664;0,002;0,002;0,002;invalide;invalide;invalide;0,193;2,703;0,181;0,63  °C;1,42  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:20:19.274;mesure;30,829;30,759;30,764;30,738;30,723;30,731;30,758;30,721;30,740;30,675;30,660;30,638;-16,629;-16,270;-16,295;-15,239;-16,831;-17,978;-16,465;-15,920;-17,135;-17,110;-17,056;-16,787;29,979;29,947;29,963;29,912;30,089;30,022;29,937;30,065;29,927;29,993;29,972;22,683;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,985;29,990;30,089;29,912;-16,643;-16,645;-15,239;-17,978;30,728;30,738;30,829;30,638;0,002;0,002;0,002;invalide;invalide;invalide;0,191;2,739;0,177;0,63  °C;1,42  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:22:19.274;mesure;30,799;30,711;30,723;30,695;30,681;30,691;30,719;30,686;30,697;30,637;30,619;30,604;-16,618;-16,255;-16,274;-15,242;-16,822;-17,982;-16,461;-15,892;-17,129;-17,099;-17,048;-16,790;29,960;29,934;29,957;29,897;30,068;29,987;29,895;30,037;29,913;29,971;29,953;22,671;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,967;29,976;30,068;29,897;-16,634;-16,637;-15,242;-17,982;30,688;30,708;30,799;30,604;0,002;0,002;0,002;invalide;invalide;invalide;0,195;2,739;0,171;0,63  °C;1,43  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
14/04/2023 03:24:19.275;mesure;30,764;30,683;30,692;30,671;30,649;30,666;30,694;30,658;30,661;30,610;30,594;30,580;-16,623;-16,231;-16,251;-15,232;-16,821;-17,959;-16,457;-15,908;-17,103;-17,103;-17,052;-16,773;29,939;29,918;29,949;29,881;30,046;29,966;29,878;30,011;29,893;29,949;29,927;22,621;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,950;29,958;30,046;29,881;-16,626;-16,629;-15,232;-17,959;30,660;30,673;30,764;30,580;0,002;0,002;0,002;invalide;invalide;invalide;0,185;2,727;0,165;0,63  °C;1,42  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:26:19.274;mesure;30,742;30,660;30,669;30,644;30,629;30,641;30,667;30,629;30,650;30,584;30,569;30,556;-16,597;-16,247;-16,252;-15,226;-16,810;-17,935;-16,435;-15,884;-17,091;-17,081;-17,027;-16,768;29,920;29,900;29,937;29,863;30,021;29,943;29,853;29,989;29,877;29,930;29,912;22,568;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,931;29,940;30,021;29,863;-16,613;-16,619;-15,226;-17,935;30,637;30,646;30,742;30,556;0,002;0,002;0,002;invalide;invalide;invalide;0,187;2,709;0,158;0,63  °C;1,41  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
14/04/2023 03:28:19.274;mesure;30,741;30,655;30,667;30,639;30,622;30,635;30,658;30,625;30,636;30,577;30,573;30,545;-16,600;-16,225;-16,221;-15,182;-16,791;-17,917;-16,434;-15,872;-17,076;-17,071;-17,027;-16,748;29,903;29,889;29,926;29,848;30,006;29,938;29,858;29,980;29,864;29,919;29,898;22,508;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,919;29,924;30,006;29,848;-16,597;-16,604;-15,182;-17,917;30,631;30,634;30,741;30,545;0,002;0,002;0,002;invalide;invalide;invalide;0,197;2,735;0,158;0,63  °C;1,43  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
