19/04/2023 11:20:35.223;mesure;33,189;29,809;29,849;30,115;33,170;28,530;29,622;29,056;28,717;28,174;29,290;29,177;-11,557;-17,021;-13,815;-15,867;-15,846;-12,393;-13,596;-12,898;-11,869;-14,288;-11,367;-13,224;28,199;28,314;28,183;28,208;28,111;28,219;27,770;28,146;28,300;27,744;27,698;22,600;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,206;28,200;28,314;28,111;-13,645;-13,549;-11,367;-17,021;29,891;29,883;33,189;28,174;0,000;0,000;0,000;invalide;invalide;invalide;5,015;5,653;0,203;3,28  °C;3,66  °C;0,28  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:22:35.222;mesure;33,188;29,838;29,760;30,034;32,929;28,547;29,629;29,072;28,744;28,184;29,295;29,216;-11,645;-17,211;-14,054;-16,131;-16,137;-12,764;-13,789;-13,207;-12,139;-14,552;-11,730;-13,437;28,210;28,332;28,192;28,213;28,121;28,226;27,760;28,163;28,308;27,740;27,696;22,589;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,216;28,209;28,332;28,121;-13,900;-13,780;-11,645;-17,211;29,870;29,878;33,188;28,184;0,000;0,000;0,000;invalide;invalide;invalide;5,004;5,566;0,211;3,18  °C;3,64  °C;0,28  °C;0,53  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:24:35.224;mesure;33,182;29,819;29,750;30,109;32,947;28,495;29,596;29,037;28,689;28,153;29,238;29,178;-12,011;-17,474;-14,314;-16,340;-16,318;-12,965;-14,071;-13,418;-12,386;-14,726;-11,991;-13,706;28,174;28,296;28,154;28,182;28,110;28,207;27,762;28,148;28,305;27,743;27,698;22,590;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,187;28,202;28,296;28,110;-14,143;-14,035;-11,991;-17,474;29,849;29,852;33,182;28,153;0,000;0,000;0,000;invalide;invalide;invalide;5,029;5,483;0,186;3,22  °C;3,60  °C;0,27  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:26:35.223;mesure;33,163;29,904;29,657;30,102;33,095;28,532;29,657;29,049;28,698;28,178;29,254;29,187;-12,397;-17,741;-14,630;-16,598;-16,555;-13,025;-14,232;-13,622;-12,575;-14,925;-12,528;-13,926;28,202;28,307;28,186;28,209;28,119;28,220;27,779;28,152;28,309;27,756;27,711;22,646;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,207;28,198;28,307;28,119;-14,396;-14,283;-12,397;-17,741;29,873;29,857;33,163;28,178;0,000;0,000;0,000;invalide;invalide;invalide;4,985;5,344;0,188;3,25  °C;3,56  °C;0,27  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:28:35.223;mesure;33,121;29,873;29,677;30,099;32,960;28,538;29,635;29,061;28,739;28,175;29,318;29,213;-12,476;-17,873;-14,800;-16,798;-16,705;-13,540;-14,428;-13,900;-12,867;-15,183;-12,577;-14,196;28,201;28,329;28,181;28,211;28,107;28,211;27,765;28,147;28,306;27,752;27,705;22,698;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,207;28,212;28,329;28,107;-14,612;-14,520;-12,476;-17,873;29,867;29,890;33,121;28,175;0,000;0,000;0,000;invalide;invalide;invalide;4,946;5,397;0,222;3,18  °C;3,52  °C;0,28  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:30:35.223;mesure;33,213;29,805;29,700;30,005;33,067;28,545;29,567;29,039;28,714;28,182;29,228;29,151;-12,784;-18,058;-15,077;-17,028;-16,927;-13,787;-14,826;-14,113;-13,180;-15,403;-13,004;-14,332;28,204;28,321;28,190;28,212;28,106;28,207;27,759;28,150;28,305;27,742;27,693;22,791;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,207;28,201;28,321;28,106;-14,877;-14,768;-12,784;-18,058;29,851;29,853;33,213;28,182;0,000;0,000;0,000;invalide;invalide;invalide;5,031;5,274;0,215;3,26  °C;3,43  °C;0,28  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:32:35.223;mesure;33,097;29,982;29,790;30,102;32,938;28,580;29,695;29,060;28,783;28,219;29,443;29,150;-12,972;-18,258;-15,307;-17,176;-17,151;-13,884;-15,081;-14,310;-13,485;-15,620;-12,924;-14,609;28,243;28,354;28,232;28,253;28,141;28,248;27,821;28,200;28,318;27,775;27,751;22,843;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,245;28,229;28,354;28,141;-15,065;-14,971;-12,924;-18,258;29,903;29,883;33,097;28,219;0,000;0,000;0,000;invalide;invalide;invalide;4,878;5,334;0,213;3,14  °C;3,47  °C;0,28  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:34:35.223;mesure;33,090;29,854;29,712;29,967;32,810;28,523;29,747;28,963;28,741;28,186;29,320;29,050;-13,193;-18,440;-15,481;-17,429;-17,396;-14,287;-15,219;-14,576;-13,524;-15,817;-13,034;-14,808;28,208;28,330;28,189;28,212;28,142;28,234;27,820;28,178;28,323;27,779;27,737;22,870;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,219;28,243;28,330;28,142;-15,267;-15,177;-13,034;-18,440;29,830;29,877;33,090;28,186;0,000;0,000;0,000;invalide;invalide;invalide;4,904;5,407;0,188;3,13  °C;3,50  °C;0,28  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:36:35.223;mesure;33,110;29,850;29,783;30,103;32,839;28,566;29,633;29,054;28,750;28,208;29,361;29,149;-13,387;-18,643;-15,674;-17,630;-17,532;-14,483;-15,512;-14,813;-13,718;-16,047;-13,300;-14,866;28,229;28,341;28,218;28,241;28,136;28,233;27,795;28,172;28,322;27,769;27,724;22,883;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,233;28,220;28,341;28,136;-15,467;-15,373;-13,300;-18,643;29,867;29,838;33,110;28,208;0,000;0,000;0,000;invalide;invalide;invalide;4,902;5,343;0,205;3,12  °C;3,49  °C;0,28  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:38:35.223;mesure;33,174;29,843;29,735;30,105;32,843;28,567;29,658;29,047;28,754;28,219;29,400;29,177;-13,543;-18,813;-15,843;-17,849;-17,759;-14,614;-15,723;-15,010;-14,060;-16,242;-13,598;-15,217;28,240;28,362;28,225;28,252;28,153;28,249;27,806;28,190;28,328;27,774;27,734;22,920;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,247;28,243;28,362;28,153;-15,689;-15,592;-13,543;-18,813;29,877;29,885;33,174;28,219;0,000;0,000;0,000;invalide;invalide;invalide;4,955;5,270;0,209;3,14  °C;3,45  °C;0,28  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:40:35.223;mesure;33,200;29,739;29,769;30,003;32,865;28,585;29,646;29,052;28,746;28,233;29,347;29,171;-13,722;-18,965;-15,853;-18,063;-17,916;-14,898;-15,982;-15,169;-14,231;-16,434;-13,768;-15,368;28,257;28,361;28,243;28,266;28,144;28,259;27,795;28,177;28,336;27,779;27,729;22,947;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,255;28,251;28,361;28,144;-15,864;-15,778;-13,722;-18,965;29,863;29,878;33,200;28,233;0,000;0,000;0,000;invalide;invalide;invalide;4,967;5,243;0,217;3,15  °C;3,43  °C;0,28  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:42:35.223;mesure;33,217;29,844;29,671;29,998;32,890;28,539;29,719;29,004;28,742;28,210;29,322;29,122;-13,950;-19,157;-16,067;-18,233;-18,097;-15,066;-16,237;-15,462;-14,378;-16,663;-13,917;-15,495;28,232;28,369;28,213;28,237;28,132;28,236;27,782;28,155;28,335;27,772;27,727;22,957;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,237;28,252;28,369;28,132;-16,060;-15,973;-13,917;-19,157;29,856;29,863;33,217;28,210;0,000;0,000;0,000;invalide;invalide;invalide;5,007;5,241;0,237;3,19  °C;3,44  °C;0,29  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:44:35.224;mesure;33,290;29,943;29,709;30,010;33,009;28,558;29,731;29,021;28,779;28,217;29,285;29,125;-14,152;-19,330;-16,358;-18,391;-18,314;-15,293;-16,409;-15,634;-14,655;-16,809;-14,050;-15,779;28,239;28,370;28,228;28,243;28,141;28,234;27,787;28,185;28,329;27,762;27,721;22,985;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,243;28,228;28,370;28,141;-16,264;-16,163;-14,050;-19,330;29,890;29,854;33,290;28,217;0,000;0,000;0,000;invalide;invalide;invalide;5,073;5,280;0,229;3,25  °C;3,42  °C;0,28  °C;0,53  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:46:35.223;mesure;33,113;29,888;29,790;29,974;32,879;28,602;29,723;29,084;28,791;28,258;29,388;29,243;-14,319;-19,467;-16,435;-18,556;-18,458;-15,498;-16,616;-15,849;-14,855;-17,009;-14,386;-15,904;28,276;28,396;28,266;28,284;28,142;28,246;27,793;28,180;28,336;27,780;27,726;22,981;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,268;28,259;28,396;28,142;-16,446;-16,370;-14,319;-19,467;29,894;29,889;33,113;28,258;0,000;0,000;0,000;invalide;invalide;invalide;4,855;5,148;0,254;3,10  °C;3,36  °C;0,29  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:48:35.223;mesure;33,197;29,753;29,704;30,060;32,976;28,615;29,620;29,091;28,765;28,275;29,326;29,185;-14,445;-19,642;-16,623;-18,777;-18,625;-15,677;-16,780;-16,016;-14,985;-17,136;-14,464;-16,017;28,299;28,388;28,283;28,308;28,149;28,249;27,808;28,184;28,341;27,786;27,741;22,989;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,279;28,280;28,388;28,149;-16,599;-16,524;-14,445;-19,642;29,881;29,896;33,197;28,275;0,000;0,000;0,000;invalide;invalide;invalide;4,922;5,197;0,239;3,18  °C;3,40  °C;0,29  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:50:35.224;mesure;32,938;29,808;29,749;30,114;32,876;28,578;29,623;29,050;28,769;28,243;29,392;29,122;-14,653;-19,843;-16,842;-18,972;-18,842;-15,676;-16,997;-16,196;-15,209;-17,325;-14,827;-16,199;28,265;28,394;28,247;28,264;28,144;28,249;27,795;28,179;28,342;27,783;27,735;22,969;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,261;28,268;28,394;28,144;-16,798;-16,710;-14,653;-19,843;29,855;29,867;32,938;28,243;0,000;0,000;0,000;invalide;invalide;invalide;4,695;5,190;0,250;3,06  °C;3,39  °C;0,29  °C;0,52  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:52:35.223;mesure;32,990;29,890;29,692;30,102;32,704;28,603;29,637;29,048;28,771;28,257;29,344;29,152;-14,814;-19,990;-17,085;-19,123;-19,004;-15,933;-17,159;-16,431;-15,382;-17,545;-15,101;-16,338;28,277;28,398;28,264;28,283;28,165;28,269;27,820;28,214;28,347;27,795;27,758;22,974;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,276;28,269;28,398;28,165;-16,992;-16,911;-14,814;-19,990;29,849;29,857;32,990;28,257;0,000;0,000;0,000;invalide;invalide;invalide;4,733;5,176;0,233;3,01  °C;3,35  °C;0,28  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:54:35.224;mesure;32,984;29,918;29,714;30,061;32,688;28,592;29,707;29,061;28,790;28,272;29,364;29,149;-14,988;-20,143;-17,322;-19,313;-19,180;-16,169;-17,360;-16,637;-15,449;-17,732;-15,102;-16,551;28,294;28,408;28,280;28,302;28,175;28,281;27,842;28,225;28,355;27,802;27,773;22,997;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,290;28,286;28,408;28,175;-17,162;-17,080;-14,988;-20,143;29,858;29,862;32,984;28,272;0,000;0,000;0,000;invalide;invalide;invalide;4,712;5,155;0,233;2,99  °C;3,39  °C;0,28  °C;0,51  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 11:56:35.223;mesure;32,934;29,774;29,691;30,008;32,746;28,565;29,698;29,026;28,770;28,251;29,434;29,109;-15,333;-20,309;-17,497;-19,464;-19,335;-16,379;-17,558;-16,799;-15,691;-17,923;-15,514;-16,803;28,273;28,402;28,258;28,277;28,163;28,260;27,839;28,206;28,356;27,809;27,766;22,981;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,272;28,281;28,402;28,163;-17,384;-17,274;-15,333;-20,309;29,834;29,848;32,934;28,251;0,000;0,000;0,000;invalide;invalide;invalide;4,683;4,976;0,239;3,01  °C;3,28  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 11:58:35.224;mesure;32,869;29,887;29,719;29,989;32,725;28,588;29,687;29,026;28,797;28,255;29,406;29,153;-15,490;-20,464;-17,570;-19,641;-19,561;-16,595;-17,757;-16,984;-15,885;-18,066;-15,451;-17,062;28,275;28,411;28,263;28,283;28,166;28,267;27,834;28,210;28,357;27,820;27,771;23,013;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,277;28,275;28,411;28,166;-17,544;-17,472;-15,451;-20,464;29,842;29,847;32,869;28,255;0,000;0,000;0,000;invalide;invalide;invalide;4,614;5,013;0,245;2,97  °C;3,32  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 12:00:35.223;mesure;32,920;29,862;29,723;30,011;32,763;28,603;29,639;29,058;28,790;28,275;29,361;29,212;-15,614;-20,609;-17,711;-19,815;-19,645;-16,620;-17,937;-17,236;-16,063;-18,204;-15,627;-17,204;28,296;28,415;28,284;28,303;28,169;28,274;27,859;28,214;28,361;27,831;27,786;23,005;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,290;28,282;28,415;28,169;-17,690;-17,625;-15,614;-20,609;29,851;29,845;32,920;28,275;0,000;0,000;0,000;invalide;invalide;invalide;4,645;4,994;0,246;2,99  °C;3,31  °C;0,29  °C;0,49  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 12:02:35.223;mesure;32,961;29,876;29,786;30,064;32,740;28,630;29,719;29,084;28,806;28,294;29,444;29,215;-15,655;-20,779;-17,930;-20,003;-19,872;-16,891;-18,150;-17,411;-16,305;-18,387;-15,889;-17,290;28,315;28,430;28,301;28,321;28,185;28,282;27,877;28,240;28,366;27,834;27,799;23,008;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,306;28,298;28,430;28,185;-17,880;-17,795;-15,655;-20,779;29,885;29,873;32,961;28,294;0,000;0,000;0,000;invalide;invalide;invalide;4,667;5,124;0,245;2,98  °C;3,32  °C;0,29  °C;0,49  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 12:04:35.222;mesure;32,900;29,953;29,748;30,006;32,700;28,601;29,654;29,056;28,807;28,275;29,518;29,174;-15,785;-20,918;-18,056;-20,161;-20,021;-17,200;-18,218;-17,548;-16,445;-18,578;-15,992;-17,446;28,296;28,432;28,281;28,299;28,195;28,285;27,872;28,249;28,370;27,835;27,793;22,992;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,298;28,300;28,432;28,195;-18,031;-17,959;-15,785;-20,918;29,866;29,870;32,900;28,275;0,000;0,000;0,000;invalide;invalide;invalide;4,625;5,133;0,237;2,95  °C;3,32  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
19/04/2023 12:06:35.223;mesure;33,106;30,096;29,745;30,007;32,689;28,622;29,667;29,073;28,825;28,296;29,499;29,155;-15,939;-21,026;-18,274;-20,295;-20,110;-17,371;-18,450;-17,710;-16,641;-18,734;-16,201;-17,610;28,318;28,450;28,303;28,319;28,197;28,296;27,861;28,246;28,378;27,834;27,792;23,004;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,314;28,307;28,450;28,197;-18,197;-18,131;-15,939;-21,026;29,898;29,879;33,106;28,296;0,000;0,000;0,000;invalide;invalide;invalide;4,810;5,087;0,253;3,02  °C;3,26  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 12:08:35.223;mesure;32,962;29,930;29,749;30,011;32,756;28,604;29,645;29,025;28,806;28,277;29,449;29,104;-16,130;-21,181;-18,453;-20,412;-20,236;-17,466;-18,610;-17,828;-16,728;-18,883;-16,436;-17,771;28,298;28,431;28,281;28,300;28,197;28,284;27,858;28,238;28,377;27,838;27,787;23,007;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,298;28,309;28,431;28,197;-18,345;-18,273;-16,130;-21,181;29,860;29,884;32,962;28,277;0,000;0,000;0,000;invalide;invalide;invalide;4,685;5,051;0,234;3,01  °C;3,24  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
19/04/2023 12:10:35.223;mesure;33,071;30,042;29,743;30,045;32,761;28,613;29,690;29,034;28,809;28,287;29,548;29,142;-16,170;-21,299;-18,597;-20,575;-20,366;-17,655;-18,733;-18,024;-16,826;-19,025;-16,725;-17,893;28,308;28,433;28,296;28,309;28,195;28,275;27,855;28,239;28,373;27,839;27,792;22,993;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,303;28,300;28,433;28,195;-18,491;-18,423;-16,170;-21,299;29,899;29,881;33,071;28,287;0,000;0,000;0,000;invalide;invalide;invalide;4,784;5,129;0,238;3,04  °C;3,24  °C;0,29  °C;0,50  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
