17/05/2023 08:21:46.249;mesure;35,780;29,528;29,066;29,397;33,768;28,647;29,286;28,711;28,415;28,225;28,254;28,622;-9,202;-8,002;-12,428;-13,511;-12,999;-10,041;-12,872;-12,839;-14,797;-14,196;-13,703;-13,847;28,261;28,565;28,234;28,218;28,063;28,091;28,050;28,143;28,132;27,993;27,989;22,596;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,239;28,228;28,565;28,063;-12,370;-12,263;-8,002;-14,797;29,808;29,785;35,780;28,225;0,000;0,000;0,000;invalide;invalide;invalide;7,555;6,795;0,502;4,80  °C;4,27  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:23:46.249;mesure;35,746;29,570;29,080;29,372;33,840;28,654;29,137;28,719;28,390;28,243;28,262;28,599;-9,451;-8,153;-12,603;-13,702;-13,283;-10,122;-13,179;-13,185;-15,074;-14,546;-13,977;-14,102;28,280;28,564;28,251;28,236;28,068;28,097;28,056;28,151;28,137;28,002;27,998;22,604;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,249;28,241;28,564;28,068;-12,615;-12,504;-8,153;-15,074;29,801;29,799;35,746;28,243;0,000;0,000;0,000;invalide;invalide;invalide;7,503;6,921;0,496;4,81  °C;4,37  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:25:46.249;mesure;35,813;29,551;29,120;29,443;33,780;28,635;29,272;28,728;28,448;28,222;28,269;28,600;-9,781;-8,422;-12,865;-14,027;-13,561;-10,454;-13,410;-13,473;-15,336;-14,754;-14,248;-14,311;28,260;28,581;28,230;28,218;28,077;28,103;28,059;28,156;28,145;28,006;28,001;22,610;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,245;28,245;28,581;28,077;-12,887;-12,763;-8,422;-15,336;29,823;29,803;35,813;28,222;0,000;0,000;0,000;invalide;invalide;invalide;7,591;6,914;0,504;4,81  °C;4,32  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:27:46.249;mesure;35,765;29,682;29,120;29,358;33,820;28,638;29,287;28,742;28,457;28,239;28,281;28,629;-10,132;-8,764;-13,143;-14,285;-13,857;-11,180;-13,617;-13,731;-15,553;-14,971;-14,503;-14,577;28,272;28,582;28,244;28,231;28,085;28,109;28,067;28,162;28,152;28,014;28,006;22,605;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,254;28,252;28,582;28,085;-13,193;-13,074;-8,764;-15,553;29,835;29,837;35,765;28,239;0,000;0,000;0,000;invalide;invalide;invalide;7,526;6,789;0,497;4,79  °C;4,18  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:29:46.249;mesure;35,706;29,580;29,097;29,284;33,880;28,609;29,229;28,711;28,440;28,237;28,274;28,590;-10,329;-9,121;-13,411;-14,483;-14,072;-11,673;-13,764;-13,894;-15,787;-15,225;-14,697;-14,815;28,275;28,567;28,244;28,236;28,077;28,107;28,055;28,153;28,155;28,012;28,001;22,609;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,251;28,252;28,567;28,077;-13,439;-13,336;-9,121;-15,787;29,803;29,802;35,706;28,237;0,000;0,000;0,000;invalide;invalide;invalide;7,469;6,666;0,490;4,81  °C;4,08  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:31:46.248;mesure;35,694;29,554;29,106;29,344;33,738;28,629;29,196;28,712;28,435;28,246;28,269;28,634;-10,575;-9,378;-13,651;-14,736;-14,318;-11,838;-14,025;-14,195;-16,023;-15,443;-14,888;-15,057;28,277;28,569;28,250;28,236;28,080;28,111;28,063;28,157;28,159;28,015;28,008;22,615;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,254;28,254;28,569;28,080;-13,677;-13,560;-9,378;-16,023;29,796;29,800;35,694;28,246;0,000;0,000;0,000;invalide;invalide;invalide;7,448;6,645;0,489;4,75  °C;4,07  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:33:46.249;mesure;35,700;29,596;29,139;29,432;33,729;28,650;29,403;28,749;28,527;28,261;28,284;28,607;-10,954;-9,628;-13,858;-14,900;-14,552;-12,268;-14,280;-14,425;-16,242;-15,723;-15,240;-15,248;28,294;28,590;28,267;28,249;28,093;28,134;28,081;28,183;28,164;28,023;28,023;22,618;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,271;28,256;28,590;28,093;-13,943;-13,838;-9,628;-16,242;29,840;29,805;35,700;28,261;0,000;0,000;0,000;invalide;invalide;invalide;7,439;6,614;0,497;4,72  °C;4,00  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
17/05/2023 08:35:46.249;mesure;35,605;29,524;29,099;29,321;33,590;28,651;29,176;28,736;28,395;28,254;28,296;28,610;-11,105;-9,906;-14,099;-15,193;-14,743;-12,310;-14,543;-14,645;-16,474;-15,944;-15,421;-15,504;28,289;28,598;28,262;28,247;28,093;28,126;28,080;28,173;28,170;28,027;28,021;22,618;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,269;28,275;28,598;28,093;-14,157;-14,065;-9,906;-16,474;29,771;29,805;35,605;28,254;0,000;0,000;0,000;invalide;invalide;invalide;7,351;6,568;0,505;4,67  °C;4,03  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:37:46.249;mesure;35,537;29,399;29,097;29,304;33,572;28,626;29,160;28,709;28,333;28,238;28,280;28,601;-11,382;-10,068;-14,328;-15,422;-15,030;-12,489;-14,866;-14,955;-16,721;-16,165;-15,678;-15,761;28,276;28,576;28,247;28,231;28,082;28,114;28,064;28,154;28,169;28,023;28,010;22,623;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,254;28,256;28,576;28,082;-14,405;-14,277;-10,068;-16,721;29,738;29,738;35,537;28,238;0,000;0,000;0,000;invalide;invalide;invalide;7,299;6,653;0,494;4,65  °C;4,07  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:39:46.248;mesure;35,565;29,600;29,128;29,404;33,428;28,644;29,154;28,705;28,384;28,240;28,280;28,621;-11,587;-10,437;-14,587;-15,640;-15,285;-12,705;-15,096;-15,191;-16,928;-16,385;-15,924;-15,996;28,271;28,575;28,241;28,231;28,088;28,116;28,074;28,160;28,169;28,027;28,016;22,627;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,254;28,255;28,575;28,088;-14,647;-14,547;-10,437;-16,928;29,763;29,757;35,565;28,240;0,000;0,000;0,000;invalide;invalide;invalide;7,325;6,492;0,487;4,61  °C;4,03  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:41:46.248;mesure;35,506;29,572;29,140;29,387;33,647;28,679;29,275;28,745;28,476;28,273;28,294;28,647;-11,849;-10,591;-14,787;-15,910;-15,498;-12,863;-15,329;-15,432;-17,166;-16,673;-16,150;-16,192;28,304;28,602;28,278;28,260;28,100;28,136;28,087;28,188;28,173;28,032;28,028;22,632;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,280;28,264;28,602;28,100;-14,870;-14,759;-10,591;-17,166;29,803;29,772;35,506;28,273;0,000;0,000;0,000;invalide;invalide;invalide;7,233;6,575;0,502;4,61  °C;4,07  °C;0,43  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:43:46.248;mesure;35,484;29,574;29,121;29,390;33,710;28,642;29,231;28,748;28,467;28,259;28,300;28,590;-12,142;-10,945;-15,008;-16,118;-15,719;-13,279;-15,483;-15,638;-17,368;-16,760;-16,355;-16,408;28,296;28,586;28,265;28,251;28,099;28,129;28,079;28,171;28,176;28,032;28,021;22,630;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,271;28,275;28,586;28,099;-15,102;-15,001;-10,945;-17,368;29,793;29,804;35,484;28,259;0,000;0,000;0,000;invalide;invalide;invalide;7,225;6,423;0,487;4,63  °C;3,93  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:45:46.249;mesure;35,527;29,604;29,135;29,384;33,599;28,657;29,224;28,711;28,469;28,239;28,283;28,588;-12,383;-11,065;-15,203;-16,293;-15,907;-13,276;-15,757;-15,802;-17,575;-17,017;-16,531;-16,645;28,278;28,565;28,248;28,233;28,098;28,129;28,080;28,170;28,176;28,034;28,018;22,633;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,259;28,262;28,565;28,098;-15,288;-15,205;-11,065;-17,575;29,785;29,775;35,527;28,239;0,000;0,000;0,000;invalide;invalide;invalide;7,288;6,510;0,467;4,63  °C;4,00  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
17/05/2023 08:47:46.249;mesure;35,501;29,670;29,164;29,361;33,787;28,666;29,250;28,745;28,457;28,257;28,289;28,623;-12,498;-11,451;-15,436;-16,523;-16,124;-13,589;-15,966;-16,012;-17,770;-17,240;-16,737;-16,843;28,290;28,593;28,262;28,245;28,109;28,137;28,090;28,192;28,179;28,042;28,031;22,638;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,273;28,266;28,593;28,109;-15,516;-15,411;-11,451;-17,770;29,814;29,805;35,501;28,257;0,000;0,000;0,000;invalide;invalide;invalide;7,244;6,319;0,484;4,66  °C;3,94  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:49:46.248;mesure;35,542;29,514;29,159;29,497;33,560;28,671;29,253;28,755;28,468;28,267;28,303;28,588;-12,849;-11,436;-15,602;-16,757;-16,343;-13,637;-16,221;-16,244;-17,966;-17,421;-16,921;-17,039;28,306;28,600;28,274;28,257;28,118;28,149;28,102;28,199;28,184;28,049;28,042;22,643;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,284;28,281;28,600;28,118;-15,703;-15,623;-11,436;-17,966;29,798;29,804;35,542;28,267;0,000;0,000;0,000;invalide;invalide;invalide;7,275;6,529;0,482;4,61  °C;4,01  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
17/05/2023 08:51:46.249;mesure;35,445;29,578;29,166;29,417;33,667;28,666;29,311;28,747;28,485;28,257;28,298;28,621;-13,155;-11,851;-15,833;-16,948;-16,552;-13,864;-16,449;-16,380;-18,194;-17,689;-17,149;-17,212;28,296;28,584;28,263;28,248;28,111;28,144;28,103;28,191;28,191;28,051;28,044;22,638;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,274;28,279;28,584;28,111;-15,940;-15,829;-11,851;-18,194;29,805;29,801;35,445;28,257;0,000;0,000;0,000;invalide;invalide;invalide;7,188;6,343;0,473;4,59  °C;3,91  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:53:46.250;mesure;35,505;29,577;29,189;29,500;33,604;28,703;29,354;28,798;28,517;28,279;28,315;28,616;-13,264;-12,057;-16,052;-17,184;-16,754;-14,101;-16,656;-16,612;-18,370;-17,848;-17,318;-17,433;28,313;28,613;28,284;28,263;28,125;28,163;28,111;28,213;28,194;28,055;28,051;22,631;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,293;28,277;28,613;28,125;-16,137;-16,051;-12,057;-18,370;29,830;29,803;35,505;28,279;0,000;0,000;0,000;invalide;invalide;invalide;7,226;6,313;0,488;4,58  °C;3,91  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:55:46.249;mesure;35,464;29,579;29,159;29,390;33,626;28,682;29,325;28,782;28,528;28,272;28,320;28,624;-13,354;-12,400;-16,237;-17,378;-16,981;-14,381;-16,853;-16,885;-18,544;-18,029;-17,528;-17,611;28,313;28,614;28,281;28,269;28,133;28,170;28,120;28,220;28,204;28,062;28,056;22,601;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,297;28,303;28,614;28,133;-16,348;-16,250;-12,400;-18,544;29,813;29,834;35,464;28,272;0,000;0,000;0,000;invalide;invalide;invalide;7,192;6,144;0,481;4,57  °C;3,87  °C;0,42  °C;0,20  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 08:57:46.249;mesure;35,388;29,625;29,136;29,390;33,476;28,666;29,330;28,767;28,515;28,273;28,305;28,612;-13,684;-12,612;-16,449;-17,569;-17,156;-14,946;-16,933;-16,992;-18,727;-18,255;-17,709;-17,821;28,304;28,589;28,276;28,260;28,121;28,159;28,107;28,202;28,206;28,060;28,051;22,546;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,285;28,286;28,589;28,121;-16,571;-16,475;-12,612;-18,727;29,790;29,780;35,388;28,273;0,000;0,000;0,000;invalide;invalide;invalide;7,115;6,115;0,468;4,50  °C;3,76  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 08:59:46.249;mesure;35,336;29,593;29,118;29,394;33,564;28,645;29,405;28,736;28,531;28,262;28,294;28,572;-13,884;-12,774;-16,622;-17,778;-17,326;-14,853;-17,157;-17,211;-18,923;-18,410;-17,918;-18,035;28,299;28,582;28,268;28,255;28,117;28,151;28,108;28,191;28,204;28,061;28,052;22,509;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,279;28,287;28,582;28,117;-16,741;-16,662;-12,774;-18,923;29,787;29,801;35,336;28,262;0,000;0,000;0,000;invalide;invalide;invalide;7,074;6,149;0,465;4,51  °C;3,81  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 09:01:46.249;mesure;35,412;29,616;29,190;29,446;33,624;28,696;29,368;28,802;28,546;28,296;28,331;28,621;-14,085;-13,158;-16,861;-17,968;-17,549;-15,255;-17,321;-17,463;-19,114;-18,651;-18,111;-18,177;28,327;28,609;28,301;28,287;28,129;28,173;28,117;28,216;28,205;28,061;28,056;22,475;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,304;28,283;28,609;28,129;-16,976;-16,881;-13,158;-19,114;29,829;29,796;35,412;28,296;0,000;0,000;0,000;invalide;invalide;invalide;7,116;5,956;0,480;4,54  °C;3,71  °C;0,42  °C;0,20  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
17/05/2023 09:03:46.248;mesure;35,353;29,660;29,144;29,323;33,612;28,657;29,285;28,759;28,488;28,278;28,307;28,580;-14,369;-13,297;-17,064;-18,146;-17,750;-15,342;-17,558;-17,696;-19,298;-18,831;-18,259;-18,398;28,309;28,592;28,281;28,266;28,128;28,163;28,111;28,202;28,206;28,063;28,049;22,429;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,290;28,300;28,592;28,128;-17,167;-17,076;-13,297;-19,298;29,787;29,793;35,353;28,278;0,000;0,000;0,000;invalide;invalide;invalide;7,075;6,001;0,464;4,54  °C;3,72  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 09:05:46.249;mesure;35,395;29,779;29,183;29,411;33,448;28,683;29,360;28,799;28,527;28,309;28,336;28,611;-14,621;-13,418;-17,220;-18,280;-17,969;-15,562;-17,747;-17,888;-19,464;-19,011;-18,447;-18,575;28,340;28,622;28,314;28,296;28,137;28,175;28,121;28,222;28,212;28,065;28,059;22,417;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,314;28,300;28,622;28,137;-17,350;-17,267;-13,418;-19,464;29,820;29,798;35,395;28,309;0,000;0,000;0,000;invalide;invalide;invalide;7,087;6,047;0,485;4,48  °C;3,71  °C;0,42  °C;0,20  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
17/05/2023 09:07:46.248;mesure;35,188;29,477;29,166;29,479;33,511;28,702;29,257;28,787;28,516;28,302;28,320;28,585;-14,818;-13,568;-17,383;-18,490;-18,188;-15,945;-18,032;-18,142;-19,634;-19,164;-18,611;-18,740;28,339;28,595;28,308;28,289;28,133;28,170;28,125;28,220;28,218;28,067;28,065;22,406;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,306;28,314;28,595;28,133;-17,560;-17,477;-13,568;-19,634;29,774;29,809;35,188;28,302;0,000;0,000;0,000;invalide;invalide;invalide;6,887;6,066;0,462;4,42  °C;3,69  °C;0,41  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
17/05/2023 09:09:46.248;mesure;35,108;29,591;29,136;29,512;33,545;28,673;29,357;28,818;28,558;28,307;28,353;28,572;-15,083;-13,915;-17,556;-18,686;-18,288;-16,191;-18,110;-18,207;-19,810;-19,380;-18,814;-18,916;28,331;28,617;28,306;28,287;28,129;28,174;28,122;28,215;28,214;28,067;28,064;22,395;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,307;28,296;28,617;28,129;-17,746;-17,656;-13,915;-19,810;29,794;29,764;35,108;28,307;0,000;0,000;0,000;invalide;invalide;invalide;6,801;5,894;0,488;4,38  °C;3,59  °C;0,42  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
17/05/2023 09:11:46.249;mesure;34,738;29,441;29,068;29,520;33,370;28,626;29,017;28,764;28,589;28,254;28,289;28,514;-15,276;-14,186;-17,707;-18,815;-18,451;-16,305;-18,345;-18,404;-19,962;-19,515;-18,962;-19,056;28,288;28,524;28,260;28,245;28,119;28,160;28,112;28,192;28,215;28,067;28,054;22,387;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,266;28,291;28,524;28,119;-17,915;-17,830;-14,186;-19,962;29,682;29,732;34,738;28,254;0,000;0,000;0,000;invalide;invalide;invalide;6,484;5,776;0,405;4,21  °C;3,53  °C;0,38  °C;0,19  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
