07/04/2023 12:14:38.366;mesure;29,446;29,107;29,297;29,072;29,050;29,074;29,798;29,210;29,063;29,386;29,209;29,052;-10,692;-12,102;-14,927;-12,901;1,645;2,013;1,967;-1,225;0,785;1,632;0,629;1,798;28,714;28,695;28,748;28,931;28,893;28,845;28,808;28,866;28,858;28,841;28,835;22,587;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,805;28,804;28,931;28,695;-3,448;-3,495;2,013;-14,927;29,230;29,188;29,798;29,050;0,002;0,002;0,002;invalide;invalide;invalide;0,748;16,940;0,236;0,77  °C;13,88  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:16:38.366;mesure;29,442;29,103;29,282;29,049;29,057;29,083;29,835;29,199;29,053;29,367;29,212;29,052;-11,350;-12,952;-15,816;-13,594;2,142;2,363;2,353;0,206;1,602;2,109;1,463;2,183;28,716;28,699;28,759;28,950;28,899;28,859;28,822;28,877;28,859;28,831;28,828;22,602;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,814;28,820;28,950;28,699;-3,274;-3,365;2,363;-15,816;29,228;29,254;29,835;29,049;0,002;0,002;0,002;invalide;invalide;invalide;0,786;18,179;0,251;0,78  °C;15,19  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:18:38.365;mesure;29,333;28,995;29,207;28,955;28,948;28,982;29,718;29,093;28,969;29,271;29,125;28,959;-11,711;-13,417;-16,226;-14,015;2,549;2,707;2,721;1,212;2,243;2,568;2,133;2,577;28,662;28,647;28,695;28,863;28,834;28,792;28,737;28,815;28,808;28,789;28,788;22,620;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,749;28,776;28,863;28,647;-3,055;-3,155;2,721;-16,226;29,130;29,153;29,718;28,948;0,002;0,002;0,002;invalide;invalide;invalide;0,770;18,948;0,216;0,77  °C;16,09  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:20:38.365;mesure;29,428;29,091;29,297;29,051;29,052;29,075;29,847;29,185;29,057;29,375;29,206;29,044;-12,002;-13,775;-16,507;-14,276;2,874;3,018;3,062;1,962;2,763;2,947;2,684;2,932;28,686;28,677;28,741;28,928;28,866;28,834;28,809;28,846;28,822;28,792;28,792;22,606;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,789;28,776;28,928;28,677;-2,860;-2,945;3,062;-16,507;29,226;29,216;29,847;29,044;0,002;0,002;0,002;invalide;invalide;invalide;0,803;19,569;0,251;0,79  °C;16,79  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:22:38.365;mesure;29,376;29,060;29,299;29,027;29,015;29,056;29,800;29,143;29,036;29,320;29,188;29,015;-12,250;-13,970;-16,720;-14,546;3,136;3,297;3,350;2,507;3,171;3,257;3,132;3,230;28,656;28,648;28,706;28,894;28,838;28,799;28,760;28,816;28,799;28,769;28,765;22,626;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,757;28,762;28,894;28,648;-2,700;-2,773;3,350;-16,720;29,195;29,175;29,800;29,015;0,002;0,002;0,002;invalide;invalide;invalide;0,785;20,070;0,246;0,77  °C;17,36  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:24:38.365;mesure;29,344;29,008;29,236;28,975;28,968;28,997;29,754;29,088;28,986;29,277;29,139;28,966;-12,404;-14,160;-16,926;-14,757;3,360;3,546;3,608;2,964;3,491;3,508;3,474;3,493;28,641;28,630;28,686;28,875;28,820;28,781;28,746;28,801;28,780;28,750;28,748;22,586;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,739;28,744;28,875;28,630;-2,567;-2,625;3,608;-16,926;29,145;29,163;29,754;28,966;0,002;0,002;0,002;invalide;invalide;invalide;0,788;20,535;0,245;0,78  °C;17,83  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:26:38.365;mesure;29,380;29,054;29,269;29,029;29,029;29,057;29,813;29,136;29,045;29,321;29,193;29,024;-12,480;-14,289;-17,082;-14,935;3,552;3,784;3,840;3,342;3,747;3,722;3,751;3,726;28,665;28,657;28,722;28,910;28,848;28,820;28,787;28,827;28,801;28,763;28,760;22,596;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,770;28,765;28,910;28,657;-2,443;-2,500;3,840;-17,082;29,196;29,206;29,813;29,024;0,002;0,002;0,002;invalide;invalide;invalide;0,789;20,922;0,253;0,78  °C;18,21  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:28:38.365;mesure;29,342;29,041;29,295;29,010;29,003;29,031;29,806;29,119;29,036;29,291;29,181;29,003;-12,632;-14,410;-17,198;-15,095;3,730;3,991;4,056;3,656;3,985;3,909;3,980;3,948;28,677;28,660;28,729;28,941;28,859;28,832;28,810;28,851;28,810;28,769;28,763;22,561;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,783;28,757;28,941;28,660;-2,340;-2,386;4,056;-17,198;29,180;29,160;29,806;29,003;0,002;0,002;0,002;invalide;invalide;invalide;0,803;21,254;0,281;0,78  °C;18,57  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:30:38.366;mesure;29,246;28,873;29,155;28,835;28,866;28,917;29,774;28,970;28,904;29,185;29,072;28,869;-12,723;-14,546;-17,282;-15,186;3,896;4,183;4,242;3,938;4,196;4,072;4,190;4,145;28,673;28,657;28,720;28,909;28,849;28,824;28,776;28,840;28,807;28,769;28,766;22,482;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,772;28,788;28,909;28,657;-2,240;-2,286;4,242;-17,282;29,056;29,141;29,774;28,835;0,002;0,002;0,002;invalide;invalide;invalide;0,939;21,525;0,252;0,83  °C;18,86  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:32:38.365;mesure;29,041;28,691;28,966;28,649;28,673;28,688;29,565;28,786;28,690;28,998;28,847;28,695;-12,796;-14,644;-17,401;-15,216;4,048;4,356;4,414;4,190;4,377;4,221;4,372;4,324;28,531;28,498;28,500;28,624;28,662;28,613;28,477;28,651;28,671;28,666;28,659;22,342;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,571;28,677;28,662;28,498;-2,146;-2,184;4,414;-17,401;28,857;28,930;29,565;28,649;0,002;0,002;0,002;invalide;invalide;invalide;0,917;21,815;0,164;0,83  °C;19,11  °C;0,42  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:34:38.366;mesure;29,490;29,276;29,517;29,270;29,202;29,227;29,939;29,318;29,210;29,411;29,334;29,174;-12,937;-14,793;-17,524;-15,345;4,187;4,524;4,577;4,418;4,535;4,362;4,530;4,498;28,582;28,589;28,680;28,872;28,780;28,735;28,769;28,753;28,718;28,693;28,688;22,249;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,706;28,630;28,872;28,582;-2,081;-2,114;4,577;-17,524;29,364;29,144;29,939;29,174;0,002;0,002;0,002;invalide;invalide;invalide;0,765;22,101;0,289;0,84  °C;19,41  °C;0,43  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:36:38.365;mesure;29,629;29,383;29,583;29,355;29,334;29,335;30,076;29,432;29,326;29,517;29,430;29,298;-13,010;-14,812;-17,499;-15,386;4,322;4,676;4,730;4,632;4,695;4,500;4,690;4,661;28,663;28,684;28,782;29,004;28,890;28,863;28,873;28,863;28,811;28,755;28,757;22,156;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,814;28,773;29,004;28,663;-1,984;-2,028;4,730;-17,499;29,475;29,444;30,076;29,298;0,002;0,002;0,002;invalide;invalide;invalide;0,778;22,228;0,340;0,76  °C;19,59  °C;0,42  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:38:38.365;mesure;29,682;29,426;29,636;29,399;29,384;29,377;30,128;29,470;29,364;29,579;29,461;29,342;-13,051;-14,882;-17,611;-15,503;4,454;4,823;4,879;4,824;4,847;4,634;4,847;4,809;28,716;28,745;28,840;29,065;28,955;28,932;28,929;28,931;28,879;28,814;28,816;22,034;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,876;28,847;29,065;28,716;-1,911;-1,942;4,879;-17,611;29,521;29,499;30,128;29,342;0,002;0,002;0,002;invalide;invalide;invalide;0,786;22,489;0,349;0,76  °C;19,82  °C;0,43  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:40:38.365;mesure;29,791;29,534;29,794;29,520;29,497;29,507;30,295;29,591;29,490;29,751;29,600;29,454;-13,118;-14,913;-17,646;-15,550;4,578;4,962;5,020;4,999;4,974;4,755;4,995;4,958;28,811;28,839;28,945;29,198;29,059;29,045;29,071;29,043;28,967;28,890;28,895;22,029;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,983;28,920;29,198;28,811;-1,832;-1,870;5,020;-17,646;29,652;29,573;30,295;29,454;0,002;0,002;0,002;invalide;invalide;invalide;0,840;22,665;0,387;0,79  °C;20,00  °C;0,45  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:42:38.365;mesure;29,576;29,229;29,529;29,196;29,220;29,257;30,141;29,304;29,229;29,540;29,375;29,209;-13,088;-14,966;-17,685;-15,658;4,697;5,097;5,152;5,164;5,101;4,884;5,145;5,096;28,810;28,829;28,897;29,097;29,028;29,011;28,954;29,018;28,975;28,914;28,918;22,082;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,945;28,981;29,097;28,810;-1,755;-1,785;5,164;-17,685;29,400;29,525;30,141;29,196;0,002;0,002;0,002;invalide;invalide;invalide;0,945;22,849;0,287;0,85  °C;20,18  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:44:38.366;mesure;29,502;29,189;29,475;29,173;29,172;29,232;30,070;29,263;29,198;29,489;29,357;29,157;-13,232;-15,014;-17,741;-15,755;4,807;5,223;5,283;5,331;5,234;5,003;5,284;5,226;28,788;28,793;28,848;29,047;28,991;28,961;28,902;28,978;28,945;28,906;28,905;22,099;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,905;28,924;29,047;28,788;-1,696;-1,727;5,331;-17,741;29,356;29,383;30,070;29,157;0,002;0,002;0,002;invalide;invalide;invalide;0,913;23,072;0,260;0,81  °C;20,39  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:46:38.366;mesure;29,473;29,167;29,422;29,164;29,151;29,176;29,987;29,248;29,171;29,452;29,309;29,146;-12,119;-13,730;-15,709;-14,871;3,651;4,645;4,702;-2,198;2,889;4,213;2,793;4,531;28,775;28,775;28,840;29,037;28,966;28,939;28,910;28,956;28,926;28,887;28,887;22,115;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,889;28,883;29,037;28,775;-2,600;-2,081;4,702;-15,709;29,322;29,311;29,987;29,146;0,002;0,002;0,002;invalide;invalide;invalide;0,841;20,412;0,262;0,79  °C;18,29  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:48:38.366;mesure;29,369;29,026;29,312;29,020;29,026;29,050;29,925;29,106;29,043;29,354;29,186;29,027;-9,904;-11,191;-12,521;-12,968;1,767;3,207;3,143;-5,233;0,140;2,444;-0,170;2,752;28,724;28,719;28,765;28,943;28,908;28,866;28,802;28,889;28,873;28,850;28,849;22,134;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,821;28,855;28,943;28,719;-3,211;-2,975;3,207;-12,968;29,204;29,259;29,925;29,020;0,002;0,002;0,002;invalide;invalide;invalide;0,905;16,176;0,224;0,82  °C;13,46  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:50:38.366;mesure;29,321;28,998;29,290;28,984;28,994;29,017;29,957;29,079;29,011;29,292;29,156;28,992;-8,741;-9,656;-11,298;-11,632;0,822;2,109;1,947;-4,837;-0,694;1,330;-1,087;1,514;28,700;28,692;28,743;28,916;28,883;28,835;28,781;28,857;28,845;28,821;28,821;22,129;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,795;28,814;28,916;28,692;-3,352;-3,356;2,109;-11,632;29,174;29,214;29,957;28,984;0,002;0,002;0,002;invalide;invalide;invalide;0,973;13,742;0,224;0,84  °C;11,09  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:52:38.366;mesure;29,310;29,033;29,308;29,030;29,014;29,043;29,897;29,096;29,046;29,330;29,189;29,012;-10,013;-11,135;-13,732;-12,188;1,449;2,060;1,930;-2,280;0,260;1,498;-0,044;1,669;28,682;28,672;28,727;28,908;28,858;28,816;28,781;28,835;28,816;28,794;28,791;22,180;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,777;28,773;28,908;28,672;-3,377;-3,359;2,060;-13,732;29,192;29,160;29,897;29,012;0,002;0,002;0,002;invalide;invalide;invalide;0,885;15,792;0,236;0,81  °C;12,81  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:54:38.366;mesure;29,246;28,946;29,254;28,941;28,934;28,974;29,818;29,018;28,967;29,250;29,125;28,933;-11,145;-12,502;-15,304;-13,069;2,061;2,369;2,286;-0,578;1,215;1,963;0,992;2,103;28,638;28,625;28,674;28,848;28,816;28,770;28,714;28,794;28,781;28,761;28,758;22,219;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,729;28,753;28,848;28,625;-3,301;-3,357;2,369;-15,304;29,117;29,136;29,818;28,933;0,002;0,002;0,002;invalide;invalide;invalide;0,885;17,673;0,223;0,81  °C;14,57  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:56:38.365;mesure;29,276;28,972;29,252;28,964;28,968;29,002;29,890;29,032;28,998;29,263;29,149;28,960;-11,726;-13,307;-16,054;-13,725;2,543;2,718;2,690;0,743;2,037;2,444;1,852;2,514;28,642;28,624;28,678;28,867;28,822;28,780;28,733;28,798;28,780;28,750;28,746;22,249;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,735;28,742;28,867;28,624;-3,106;-3,198;2,718;-16,054;29,144;29,160;29,890;28,960;0,002;0,002;0,002;invalide;invalide;invalide;0,930;18,773;0,243;0,82  °C;15,82  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 12:58:38.365;mesure;29,235;28,954;29,290;28,957;28,941;28,975;29,796;29,009;28,975;29,231;29,114;28,934;-12,109;-13,746;-16,484;-14,171;2,919;3,055;3,078;1,698;2,654;2,887;2,506;2,912;28,621;28,606;28,659;28,839;28,790;28,749;28,713;28,771;28,753;28,726;28,722;22,293;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,711;28,710;28,839;28,606;-2,900;-2,992;3,078;-16,484;29,118;29,099;29,796;28,934;0,002;0,002;0,002;invalide;invalide;invalide;0,862;19,562;0,233;0,80  °C;16,72  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 13:00:38.366;mesure;29,212;28,906;29,248;28,903;28,893;28,928;29,779;28,967;28,936;29,209;29,086;28,894;-12,373;-14,051;-16,773;-14,513;3,228;3,373;3,404;2,389;3,121;3,244;3,037;3,258;28,601;28,585;28,636;28,817;28,769;28,727;28,693;28,751;28,731;28,707;28,701;22,323;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,689;28,695;28,817;28,585;-2,721;-2,798;3,404;-16,773;29,080;29,085;29,779;28,893;0,002;0,002;0,002;invalide;invalide;invalide;0,886;20,177;0,232;0,81  °C;17,41  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 13:02:38.365;mesure;29,208;28,890;29,228;28,878;28,894;28,951;29,824;28,954;28,942;29,174;29,117;28,885;-12,632;-14,265;-17,021;-14,786;3,483;3,642;3,686;2,918;3,508;3,528;3,454;3,561;28,657;28,640;28,713;28,899;28,829;28,803;28,780;28,814;28,781;28,736;28,732;22,336;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,757;28,746;28,899;28,640;-2,577;-2,640;3,686;-17,021;29,079;29,129;29,824;28,878;0,002;0,002;0,002;invalide;invalide;invalide;0,946;20,708;0,259;0,83  °C;17,98  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 13:04:38.366;mesure;28,986;28,644;28,982;28,616;28,647;28,682;29,607;28,719;28,665;28,981;28,854;28,665;-12,809;-14,503;-17,246;-15,013;3,701;3,893;3,940;3,345;3,835;3,777;3,797;3,821;28,516;28,488;28,493;28,620;28,654;28,607;28,466;28,644;28,656;28,654;28,647;22,314;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,563;28,678;28,654;28,488;-2,455;-2,510;3,940;-17,246;28,837;28,950;29,607;28,616;0,002;0,002;0,002;invalide;invalide;invalide;0,991;21,186;0,166;0,86  °C;18,48  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
07/04/2023 13:06:38.365;mesure;29,368;29,176;29,533;29,195;29,122;29,166;29,970;29,185;29,156;29,315;29,283;29,097;-12,986;-14,686;-17,422;-15,252;3,888;4,115;4,171;3,703;4,097;3,982;4,076;4,052;28,560;28,560;28,637;28,842;28,758;28,703;28,731;28,724;28,697;28,664;28,658;22,296;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,676;28,603;28,842;28,560;-2,355;-2,397;4,171;-17,422;29,297;29,080;29,970;29,097;0,002;0,002;0,002;invalide;invalide;invalide;0,872;21,592;0,282;0,87  °C;18,91  °C;0,43  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
