16/05/2023 22:15:08.308;mesure;29,450;30,084;29,817;29,990;29,782;29,860;30,717;29,950;29,885;29,953;29,712;29,784;-22,495;-22,751;-22,169;-22,832;-22,909;-24,111;-22,767;-23,098;-23,402;-23,809;-23,207;-23,604;29,342;29,408;29,426;29,317;29,396;29,382;29,341;29,442;29,377;29,326;29,305;22,113;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,379;29,378;29,426;29,317;-23,096;-23,089;-22,169;-24,111;29,915;29,893;30,717;29,450;0,002;0,002;0,002;invalide;invalide;invalide;1,268;1,942;0,109;0,87  °C;1,17  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:17:08.309;mesure;29,434;29,995;29,797;29,925;29,771;29,826;30,575;29,902;29,843;29,893;29,694;29,755;-22,548;-22,785;-22,199;-22,857;-22,921;-24,117;-22,791;-23,115;-23,421;-23,826;-23,270;-23,641;29,350;29,411;29,433;29,319;29,398;29,392;29,356;29,447;29,378;29,326;29,307;22,104;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,384;29,382;29,433;29,319;-23,124;-23,114;-22,199;-24,117;29,867;29,902;30,575;29,434;0,002;0,002;0,002;invalide;invalide;invalide;1,141;1,918;0,114;0,82  °C;1,16  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:19:08.309;mesure;29,445;30,076;29,813;29,999;29,770;29,851;30,765;29,935;29,902;29,927;29,711;29,772;-22,532;-22,776;-22,190;-22,833;-22,923;-24,102;-22,787;-23,096;-23,401;-23,808;-23,247;-23,604;29,342;29,413;29,435;29,321;29,401;29,396;29,354;29,453;29,379;29,329;29,310;22,099;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,385;29,381;29,435;29,321;-23,108;-23,110;-22,190;-24,102;29,914;29,893;30,765;29,445;0,002;0,002;0,002;invalide;invalide;invalide;1,321;1,912;0,114;0,89  °C;1,15  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:21:08.309;mesure;29,435;30,004;29,797;29,928;29,765;29,822;30,605;29,902;29,846;29,893;29,691;29,750;-22,550;-22,821;-22,211;-22,867;-22,912;-24,156;-22,821;-23,138;-23,442;-23,856;-23,292;-23,660;29,350;29,415;29,435;29,325;29,396;29,399;29,350;29,455;29,382;29,334;29,311;22,094;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,387;29,382;29,435;29,325;-23,144;-23,127;-22,211;-24,156;29,870;29,904;30,605;29,435;0,002;0,002;0,002;invalide;invalide;invalide;1,170;1,945;0,110;0,83  °C;1,17  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:23:08.309;mesure;29,448;30,092;29,805;29,984;29,774;29,855;30,729;29,946;29,878;29,957;29,704;29,775;-22,541;-22,792;-22,199;-22,848;-22,960;-24,106;-22,804;-23,118;-23,412;-23,818;-23,280;-23,614;29,339;29,412;29,425;29,320;29,391;29,387;29,341;29,439;29,372;29,332;29,308;22,101;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,379;29,379;29,425;29,320;-23,124;-23,128;-22,199;-24,106;29,912;29,888;30,729;29,448;0,002;0,002;0,002;invalide;invalide;invalide;1,282;1,907;0,105;0,88  °C;1,15  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:25:08.310;mesure;29,442;29,997;29,791;29,932;29,766;29,827;30,609;29,902;29,851;29,903;29,695;29,755;-22,559;-22,847;-22,221;-22,860;-23,014;-24,157;-22,835;-23,142;-23,455;-23,851;-23,315;-23,672;29,343;29,415;29,427;29,322;29,397;29,390;29,343;29,443;29,377;29,330;29,310;22,093;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,382;29,385;29,427;29,322;-23,161;-23,143;-22,221;-24,157;29,873;29,904;30,609;29,442;0,002;0,002;0,002;invalide;invalide;invalide;1,167;1,936;0,105;0,83  °C;1,16  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:27:08.310;mesure;29,448;30,070;29,805;29,984;29,769;29,850;30,695;29,934;29,874;29,943;29,701;29,768;-22,565;-22,825;-22,236;-22,860;-22,982;-24,134;-22,824;-23,146;-23,424;-23,838;-23,273;-23,627;29,337;29,413;29,430;29,316;29,400;29,395;29,353;29,449;29,374;29,331;29,310;22,091;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,382;29,380;29,430;29,316;-23,144;-23,145;-22,236;-24,134;29,904;29,882;30,695;29,448;0,002;0,002;0,002;invalide;invalide;invalide;1,248;1,898;0,114;0,86  °C;1,14  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:29:08.309;mesure;29,432;29,906;29,777;29,868;29,750;29,794;30,306;29,849;29,799;29,832;29,677;29,728;-22,279;-22,605;-21,848;-22,472;-22,825;-21,252;-22,642;-22,957;-21,853;-23,378;-22,945;-21,964;29,308;29,408;29,404;29,308;29,382;29,363;29,308;29,418;29,358;29,324;29,307;22,086;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,362;29,375;29,408;29,308;-22,418;-22,842;-21,252;-23,378;29,810;29,872;30,306;29,432;0,002;0,002;0,002;invalide;invalide;invalide;0,874;2,126;0,101;0,79  °C;2,57  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:31:08.309;mesure;29,437;29,851;29,788;29,814;29,748;29,766;30,074;29,803;29,757;29,782;29,675;29,710;-21,806;-22,243;-21,486;-21,912;-22,494;-19,244;-22,262;-22,704;-20,706;-22,969;-22,554;-20,779;29,312;29,402;29,398;29,301;29,375;29,362;29,320;29,413;29,364;29,317;29,300;22,091;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,358;29,359;29,402;29,301;-21,763;-22,067;-19,244;-22,969;29,767;29,778;30,074;29,437;0,002;0,002;0,002;invalide;invalide;invalide;0,637;3,725;0,102;0,69  °C;2,45  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:33:08.309;mesure;29,434;29,840;29,778;29,809;29,745;29,756;30,034;29,793;29,751;29,768;29,673;29,709;-21,379;-21,894;-21,123;-21,345;-22,117;-16,874;-21,844;-22,436;-19,398;-22,558;-22,169;-19,273;29,312;29,398;29,398;29,297;29,373;29,361;29,318;29,407;29,355;29,314;29,296;22,079;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,357;29,356;29,398;29,297;-21,034;-21,373;-16,874;-22,558;29,757;29,762;30,034;29,434;0,002;0,002;0,002;invalide;invalide;invalide;0,600;5,684;0,102;0,68  °C;3,67  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:35:08.309;mesure;29,445;29,845;29,773;29,810;29,748;29,764;30,047;29,798;29,752;29,770;29,672;29,717;-21,091;-21,545;-20,448;-20,773;-21,693;-14,349;-21,396;-22,150;-17,922;-22,142;-21,789;-17,576;29,314;29,393;29,401;29,296;29,375;29,355;29,318;29,412;29,352;29,309;29,290;22,083;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,356;29,356;29,401;29,296;-20,240;-20,608;-14,349;-22,150;29,762;29,758;30,047;29,445;0,002;0,002;0,002;invalide;invalide;invalide;0,602;7,801;0,105;0,68  °C;5,01  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:37:08.311;mesure;29,446;29,852;29,776;29,816;29,752;29,763;30,052;29,801;29,751;29,771;29,679;29,715;-20,766;-21,181;-18,116;-18,832;-20,862;-6,696;-20,173;-21,833;-12,695;-19,864;-20,648;-13,228;29,311;29,390;29,401;29,292;29,376;29,357;29,320;29,416;29,348;29,305;29,285;22,080;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,355;29,355;29,401;29,292;-17,908;-19,588;-6,696;-21,833;29,764;29,764;30,052;29,446;0,002;0,002;0,002;invalide;invalide;invalide;0,606;15,136;0,109;0,68  °C;10,25  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:39:08.309;mesure;29,450;29,885;29,778;29,835;29,753;29,774;30,224;29,817;29,766;29,794;29,676;29,727;-16,243;-16,591;-15,493;-15,650;-17,141;-11,940;-16,071;-17,005;-13,144;-13,800;-14,552;-12,064;29,315;29,385;29,395;29,292;29,364;29,358;29,323;29,416;29,347;29,308;29,285;22,085;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,352;29,353;29,395;29,292;-14,975;-15,581;-11,940;-17,141;29,790;29,780;30,224;29,450;0,002;0,002;0,002;invalide;invalide;invalide;0,774;5,200;0,103;0,72  °C;5,47  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
16/05/2023 22:41:08.311;mesure;29,463;30,090;29,797;29,985;29,775;29,845;30,743;29,944;29,874;29,932;29,714;29,775;-16,340;-16,380;-15,880;-15,976;-16,425;-16,139;-16,157;-16,961;-15,613;-16,061;-15,635;-15,063;29,335;29,397;29,431;29,308;29,395;29,389;29,352;29,451;29,372;29,319;29,298;22,087;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,376;29,365;29,431;29,308;-16,052;-15,438;-15,063;-16,961;29,912;29,857;30,743;29,463;0,002;0,002;0,002;invalide;invalide;invalide;1,281;1,898;0,123;0,94  °C;2,60  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:43:08.309;mesure;29,459;30,095;29,786;29,969;29,777;29,842;30,728;29,953;29,886;29,953;29,701;29,780;-17,356;-17,401;-16,803;-17,073;-17,051;-18,603;-17,158;-17,882;-17,483;-18,115;-17,302;-17,459;29,352;29,407;29,444;29,322;29,405;29,403;29,374;29,464;29,383;29,336;29,309;22,099;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,389;29,382;29,444;29,322;-17,474;-16,864;-16,803;-18,603;29,911;29,913;30,728;29,459;0,002;0,002;0,002;invalide;invalide;invalide;1,270;1,800;0,122;0,87  °C;1,74  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:45:08.311;mesure;29,457;30,078;29,785;29,976;29,775;29,841;30,725;29,951;29,881;29,943;29,702;29,779;-18,017;-18,115;-17,458;-17,840;-17,725;-19,438;-17,897;-18,488;-18,383;-19,017;-18,208;-18,562;29,346;29,414;29,440;29,324;29,405;29,398;29,365;29,461;29,376;29,337;29,314;22,090;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,388;29,387;29,440;29,324;-18,262;-17,947;-17,458;-19,438;29,908;29,909;30,725;29,457;0,002;0,002;0,002;invalide;invalide;invalide;1,269;1,981;0,116;0,87  °C;1,31  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:47:08.309;mesure;29,455;30,077;29,789;29,991;29,773;29,857;30,752;29,949;29,903;29,947;29,717;29,779;-18,460;-18,590;-17,901;-18,369;-18,249;-20,009;-18,423;-18,928;-18,991;-19,599;-18,836;-19,276;29,356;29,424;29,452;29,338;29,417;29,416;29,377;29,475;29,398;29,348;29,321;22,079;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,401;29,397;29,452;29,338;-18,803;-18,564;-17,901;-20,009;29,916;29,911;30,752;29,455;0,002;0,002;0,002;invalide;invalide;invalide;1,298;2,108;0,114;0,87  °C;1,32  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:49:08.309;mesure;29,463;30,097;29,782;29,998;29,781;29,861;30,721;29,965;29,897;29,965;29,709;29,785;-18,788;-18,950;-18,265;-18,759;-18,665;-20,337;-18,801;-19,256;-19,407;-19,990;-19,241;-19,711;29,358;29,427;29,449;29,336;29,417;29,403;29,365;29,464;29,390;29,345;29,322;22,080;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,398;29,397;29,449;29,336;-19,181;-19,019;-18,265;-20,337;29,919;29,917;30,721;29,463;0,002;0,002;0,002;invalide;invalide;invalide;1,259;2,072;0,113;0,87  °C;1,27  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:51:08.309;mesure;29,466;30,089;29,802;30,000;29,785;29,862;30,745;29,967;29,906;29,969;29,714;29,783;-19,028;-19,222;-18,523;-19,054;-19,026;-20,601;-19,106;-19,512;-19,722;-20,251;-19,540;-20,005;29,359;29,434;29,460;29,340;29,430;29,418;29,374;29,481;29,397;29,352;29,328;22,073;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,407;29,402;29,460;29,340;-19,466;-19,338;-18,523;-20,601;29,924;29,921;30,745;29,466;0,002;0,002;0,002;invalide;invalide;invalide;1,280;2,078;0,120;0,87  °C;1,26  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:53:08.311;mesure;29,470;30,106;29,796;29,998;29,787;29,854;30,762;29,977;29,899;29,977;29,714;29,792;-19,281;-19,451;-18,729;-19,323;-19,295;-20,911;-19,345;-19,750;-20,041;-20,547;-19,836;-20,322;29,368;29,441;29,462;29,346;29,428;29,424;29,378;29,480;29,403;29,356;29,336;22,067;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,412;29,407;29,462;29,346;-19,736;-19,613;-18,729;-20,911;29,928;29,926;30,762;29,470;0,002;0,002;0,002;invalide;invalide;invalide;1,293;2,182;0,116;0,88  °C;1,31  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:55:08.310;mesure;29,473;30,105;29,805;30,004;29,784;29,860;30,758;29,972;29,902;29,972;29,718;29,789;-19,500;-19,700;-18,974;-19,593;-19,588;-21,183;-19,605;-19,985;-20,307;-20,825;-20,112;-20,614;29,370;29,445;29,466;29,351;29,431;29,429;29,391;29,482;29,405;29,359;29,338;22,062;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,415;29,413;29,466;29,351;-19,999;-19,881;-18,974;-21,183;29,929;29,929;30,758;29,473;0,002;0,002;0,002;invalide;invalide;invalide;1,286;2,209;0,115;0,87  °C;1,33  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 22:57:08.309;mesure;29,473;30,099;29,801;29,986;29,784;29,848;30,754;29,971;29,895;29,969;29,719;29,795;-19,635;-19,904;-19,135;-19,800;-19,840;-21,353;-19,817;-20,181;-20,521;-21,018;-20,347;-20,817;29,382;29,445;29,466;29,359;29,434;29,431;29,390;29,492;29,410;29,367;29,347;22,053;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,420;29,419;29,466;29,359;-20,197;-20,113;-19,135;-21,353;29,925;29,926;30,754;29,473;0,002;0,002;0,002;invalide;invalide;invalide;1,282;2,218;0,108;0,87  °C;1,33  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 22:59:08.309;mesure;29,476;30,106;29,803;29,996;29,784;29,860;30,789;29,966;29,895;29,961;29,720;29,790;-19,771;-20,062;-19,290;-19,989;-19,988;-21,539;-19,957;-20,363;-20,717;-21,203;-20,516;-21,010;29,381;29,448;29,463;29,361;29,438;29,431;29,388;29,488;29,412;29,367;29,345;22,044;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,420;29,422;29,463;29,361;-20,367;-20,288;-19,290;-21,539;29,929;29,926;30,789;29,476;0,002;0,002;0,002;invalide;invalide;invalide;1,314;2,249;0,103;0,88  °C;1,35  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
16/05/2023 23:01:08.313;mesure;29,476;30,088;29,793;30,008;29,785;29,862;30,815;29,965;29,900;29,961;29,715;29,782;-19,925;-20,222;-19,465;-20,166;-20,210;-21,742;-20,116;-20,555;-20,929;-21,398;-20,747;-21,233;29,385;29,448;29,466;29,361;29,440;29,442;29,402;29,491;29,408;29,368;29,348;22,061;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,424;29,424;29,466;29,361;-20,559;-20,477;-19,465;-21,742;29,929;29,930;30,815;29,476;0,002;0,002;0,002;invalide;invalide;invalide;1,340;2,277;0,106;0,89  °C;1,39  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 23:03:08.309;mesure;29,472;30,091;29,808;29,994;29,778;29,856;30,758;29,963;29,894;29,956;29,720;29,786;-20,052;-20,326;-19,585;-20,298;-20,418;-21,832;-20,236;-20,685;-21,060;-21,518;-20,872;-21,344;29,371;29,446;29,460;29,356;29,438;29,424;29,378;29,484;29,409;29,370;29,347;22,063;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,416;29,418;29,460;29,356;-20,686;-20,630;-19,585;-21,832;29,923;29,925;30,758;29,472;0,002;0,002;0,002;invalide;invalide;invalide;1,287;2,247;0,105;0,87  °C;1,37  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
16/05/2023 23:05:08.309;mesure;29,478;30,096;29,798;29,989;29,785;29,861;30,774;29,968;29,905;29,957;29,714;29,791;-20,177;-20,436;-19,713;-20,428;-20,584;-21,999;-20,369;-20,816;-21,199;-21,627;-21,002;-21,498;29,377;29,447;29,461;29,358;29,439;29,436;29,390;29,486;29,406;29,371;29,352;22,046;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,420;29,421;29,461;29,358;-20,821;-20,757;-19,713;-21,999;29,926;29,926;30,774;29,478;0,002;0,002;0,002;invalide;invalide;invalide;1,297;2,285;0,104;0,88  °C;1,38  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
