11/04/2023 21:41:46.134;mesure;30,252;30,302;30,284;30,233;30,255;30,367;30,069;30,256;30,330;30,078;30,217;30,273;-1,563;-5,013;-4,834;-4,495;-6,324;-6,162;-6,216;-4,435;-7,139;-5,428;-3,303;-6,152;28,909;29,041;29,178;29,529;29,342;29,305;29,260;29,389;29,227;29,234;29,241;22,401;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,217;29,225;29,529;28,909;-5,089;-5,329;-1,563;-7,139;30,243;30,244;30,367;30,069;0,002;0,002;0,002;invalide;invalide;invalide;0,298;5,576;0,621;0,65  °C;3,22  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 21:43:46.134;mesure;30,276;30,310;30,289;30,237;30,268;30,341;30,085;30,254;30,333;30,088;30,222;30,273;-1,187;-4,368;-4,053;-3,627;-3,523;-5,468;-5,245;-3,770;-5,861;-4,686;-2,300;-4,402;28,924;29,066;29,220;29,553;29,357;29,324;29,319;29,417;29,241;29,255;29,260;22,378;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,241;29,228;29,553;28,924;-4,041;-4,514;-1,187;-5,861;30,248;30,245;30,341;30,085;0,002;0,002;0,002;invalide;invalide;invalide;0,256;4,674;0,630;0,64  °C;3,10  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 21:45:46.135;mesure;30,275;30,319;30,301;30,244;30,270;30,344;30,094;30,261;30,342;30,096;30,239;30,282;-0,682;-3,756;-3,390;-2,835;-1,708;-4,823;-4,377;-3,173;-4,842;-3,926;-1,463;-3,044;28,946;29,095;29,244;29,578;29,370;29,348;29,339;29,427;29,257;29,271;29,281;22,362;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,263;29,252;29,578;28,946;-3,168;-3,553;-0,682;-4,842;30,256;30,250;30,344;30,094;0,002;0,002;0,002;invalide;invalide;invalide;0,250;4,159;0,632;0,64  °C;2,86  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 21:47:46.134;mesure;30,297;30,338;30,317;30,248;30,297;30,360;30,111;30,270;30,348;30,116;30,243;30,305;-0,205;-3,234;-2,839;-2,137;-0,490;-4,258;-3,637;-2,628;-4,001;-3,251;-0,815;-2,007;28,955;29,105;29,254;29,555;29,359;29,364;29,346;29,420;29,257;29,275;29,282;22,346;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,265;29,270;29,555;28,955;-2,458;-2,774;-0,205;-4,258;30,271;30,261;30,360;30,111;0,002;0,002;0,002;invalide;invalide;invalide;0,249;4,053;0,600;0,64  °C;2,83  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 21:49:46.135;mesure;30,258;30,306;30,291;30,231;30,263;30,328;30,091;30,254;30,314;30,092;30,215;30,274;0,261;-2,779;-2,378;-1,523;0,433;-3,745;-3,001;-2,140;-3,306;-2,653;-0,251;-1,128;28,942;29,077;29,201;29,530;29,347;29,327;29,267;29,404;29,248;29,264;29,268;22,324;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,237;29,251;29,530;28,942;-1,851;-2,123;0,433;-3,745;30,243;30,265;30,328;30,091;0,002;0,002;0,002;invalide;invalide;invalide;0,237;4,178;0,588;0,64  °C;2,88  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 21:51:46.133;mesure;30,231;30,286;30,260;30,204;30,234;30,306;30,054;30,225;30,283;30,063;30,192;30,249;0,691;-2,343;-1,963;-0,961;1,167;-3,287;-2,395;-1,701;-2,697;-2,119;0,247;-0,382;28,937;29,054;29,194;29,515;29,333;29,313;29,263;29,392;29,243;29,254;29,261;22,311;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,224;29,225;29,515;28,937;-1,312;-1,556;1,167;-3,287;30,216;30,228;30,306;30,054;0,002;0,002;0,002;invalide;invalide;invalide;0,252;4,454;0,579;0,64  °C;2,94  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 21:53:46.135;mesure;30,235;30,283;30,283;30,228;30,232;30,330;30,056;30,240;30,319;30,058;30,222;30,250;0,712;-2,675;-2,474;-1,722;-3,114;-3,748;-3,171;-2,094;-4,365;-2,588;-0,499;-2,172;28,952;29,092;29,240;29,541;29,344;29,334;29,324;29,408;29,251;29,270;29,273;22,272;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,250;29,230;29,541;28,952;-2,326;-1,580;0,712;-4,365;30,228;30,218;30,330;30,056;0,002;0,002;0,002;invalide;invalide;invalide;0,274;5,077;0,589;0,65  °C;4,22  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 21:55:46.135;mesure;30,232;30,283;30,289;30,227;30,236;30,376;30,054;30,244;30,338;30,061;30,214;30,254;-0,021;-3,734;-3,703;-3,111;-6,024;-4,932;-4,897;-3,216;-6,319;-4,048;-1,903;-4,699;28,957;29,100;29,242;29,550;29,349;29,348;29,328;29,418;29,256;29,276;29,279;22,227;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,258;29,258;29,550;28,957;-3,884;-3,226;-0,021;-6,319;30,234;30,232;30,376;30,054;0,002;0,002;0,002;invalide;invalide;invalide;0,322;6,298;0,593;0,65  °C;3,84  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 21:57:46.134;mesure;30,220;30,269;30,276;30,200;30,219;30,355;30,046;30,235;30,318;30,047;30,189;30,238;-0,918;-4,774;-4,698;-4,295;-7,355;-6,010;-6,202;-4,166;-7,551;-5,165;-2,916;-6,313;28,951;29,088;29,223;29,536;29,346;29,341;29,300;29,413;29,257;29,277;29,283;22,205;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,248;29,255;29,536;28,951;-5,030;-4,543;-0,918;-7,551;30,218;30,223;30,355;30,046;0,002;0,002;0,002;invalide;invalide;invalide;0,309;6,633;0,585;0,65  °C;3,87  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 21:59:46.134;mesure;30,214;30,262;30,261;30,195;30,217;30,337;30,042;30,218;30,297;30,046;30,188;30,233;-1,562;-5,062;-4,880;-4,567;-6,535;-6,187;-6,315;-4,482;-7,270;-5,491;-3,401;-6,329;28,954;29,088;29,226;29,532;29,349;29,334;29,298;29,403;29,258;29,269;29,276;22,191;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,247;29,252;29,532;28,954;-5,173;-5,321;-1,562;-7,270;30,209;30,219;30,337;30,042;0,002;0,002;0,002;invalide;invalide;invalide;0,295;5,708;0,578;0,65  °C;3,25  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:01:46.134;mesure;30,212;30,261;30,247;30,201;30,213;30,293;30,046;30,215;30,285;30,048;30,194;30,227;-1,152;-4,437;-4,100;-3,712;-3,698;-5,521;-5,351;-3,834;-5,966;-4,782;-2,385;-4,536;28,959;29,096;29,244;29,540;29,359;29,342;29,327;29,414;29,261;29,275;29,281;22,140;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,257;29,251;29,540;28,959;-4,123;-4,601;-1,152;-5,966;30,204;30,203;30,293;30,046;0,002;0,002;0,002;invalide;invalide;invalide;0,247;4,814;0,581;0,64  °C;3,16  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:03:46.135;mesure;30,216;30,258;30,244;30,193;30,212;30,280;30,043;30,205;30,273;30,040;30,186;30,224;-0,701;-3,807;-3,420;-2,920;-1,857;-4,871;-4,473;-3,229;-4,908;-3,995;-1,531;-3,151;28,938;29,060;29,187;29,517;29,343;29,311;29,253;29,394;29,251;29,259;29,267;22,139;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,226;29,243;29,517;28,938;-3,238;-3,627;-0,701;-4,908;30,198;30,200;30,280;30,040;0,002;0,002;0,002;invalide;invalide;invalide;0,241;4,206;0,580;0,64  °C;2,86  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:05:46.134;mesure;30,217;30,258;30,248;30,190;30,215;30,280;30,045;30,205;30,278;30,044;30,184;30,218;-0,232;-3,273;-2,869;-2,214;-0,571;-4,294;-3,718;-2,683;-4,070;-3,312;-0,845;-2,092;28,928;29,054;29,196;29,527;29,347;29,308;29,244;29,401;29,256;29,254;29,265;22,109;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,227;29,232;29,527;28,928;-2,515;-2,835;-0,232;-4,294;30,199;30,198;30,280;30,044;0,002;0,002;0,002;invalide;invalide;invalide;0,237;4,062;0,600;0,64  °C;2,84  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.200E+00;OFF;
11/04/2023 22:07:46.134;mesure;30,204;30,250;30,240;30,200;30,202;30,270;30,029;30,217;30,276;30,032;30,196;30,216;0,244;-2,810;-2,402;-1,581;0,396;-3,783;-3,049;-2,180;-3,370;-2,707;-0,263;-1,204;28,931;29,051;29,192;29,519;29,341;29,309;29,259;29,401;29,250;29,256;29,263;22,076;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,224;29,230;29,519;28,931;-1,892;-2,172;0,396;-3,783;30,194;30,197;30,276;30,029;0,002;0,002;0,002;invalide;invalide;invalide;0,247;4,179;0,589;0,64  °C;2,90  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:09:46.134;mesure;30,215;30,262;30,245;30,197;30,213;30,278;30,041;30,210;30,275;30,038;30,191;30,222;0,668;-2,373;-1,983;-1,014;1,171;-3,322;-2,452;-1,732;-2,733;-2,159;0,234;-0,437;28,925;29,041;29,178;29,510;29,338;29,299;29,248;29,383;29,237;29,248;29,252;22,077;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,215;29,217;29,510;28,925;-1,344;-1,592;1,171;-3,322;30,199;30,199;30,278;30,038;0,002;0,002;0,002;invalide;invalide;invalide;0,241;4,493;0,586;0,64  °C;2,95  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:11:46.135;mesure;30,222;30,269;30,256;30,209;30,223;30,310;30,056;30,219;30,298;30,055;30,204;30,236;0,761;-2,423;-2,124;-1,346;-2,070;-3,446;-2,742;-1,771;-3,781;-2,236;-0,088;-1,399;28,924;29,052;29,187;29,515;29,339;29,298;29,256;29,386;29,238;29,246;29,251;22,067;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,219;29,219;29,515;28,924;-1,889;-1,340;0,761;-3,781;30,213;30,205;30,310;30,055;0,002;0,002;0,002;invalide;invalide;invalide;0,256;4,543;0,592;0,64  °C;3,57  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:13:46.134;mesure;30,218;30,268;30,265;30,222;30,221;30,360;30,053;30,235;30,318;30,054;30,211;30,233;0,118;-3,497;-3,408;-2,772;-5,649;-4,735;-4,562;-2,930;-5,982;-3,734;-1,542;-4,237;28,950;29,088;29,227;29,556;29,360;29,331;29,314;29,411;29,249;29,271;29,274;22,076;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,252;29,238;29,556;28,950;-3,577;-2,857;0,118;-5,982;30,222;30,221;30,360;30,053;0,002;0,002;0,002;invalide;invalide;invalide;0,307;6,100;0,606;0,65  °C;3,93  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:15:46.134;mesure;30,221;30,270;30,271;30,218;30,220;30,367;30,054;30,233;30,325;30,053;30,204;30,236;-0,743;-4,475;-4,423;-4,002;-7,174;-5,828;-5,950;-3,947;-7,351;-4,950;-2,587;-5,999;28,949;29,095;29,235;29,569;29,374;29,348;29,314;29,431;29,268;29,274;29,282;22,105;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,262;29,262;29,569;28,949;-4,786;-4,257;-0,743;-7,351;30,223;30,223;30,367;30,053;0,002;0,002;0,002;invalide;invalide;invalide;0,315;6,608;0,620;0,65  °C;3,91  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:17:46.135;mesure;30,224;30,265;30,263;30,205;30,221;30,339;30,058;30,223;30,308;30,054;30,193;30,237;-1,525;-4,962;-4,963;-4,595;-7,080;-6,255;-6,439;-4,466;-7,481;-5,500;-3,372;-6,538;28,939;29,073;29,197;29,546;29,361;29,327;29,272;29,417;29,256;29,265;29,274;22,128;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,240;29,254;29,546;28,939;-5,265;-5,210;-1,525;-7,481;30,216;30,223;30,339;30,054;0,002;0,002;0,002;invalide;invalide;invalide;0,286;5,956;0,608;0,64  °C;3,42  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:19:46.134;mesure;30,215;30,249;30,240;30,188;30,209;30,284;30,051;30,205;30,273;30,041;30,183;30,216;-1,203;-4,427;-4,206;-3,793;-4,128;-5,609;-5,528;-3,818;-6,139;-4,860;-2,457;-4,787;28,935;29,054;29,177;29,541;29,368;29,316;29,246;29,413;29,257;29,259;29,266;22,153;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,232;29,240;29,541;28,935;-4,246;-4,722;-1,203;-6,139;30,196;30,196;30,284;30,041;0,002;0,002;0,002;invalide;invalide;invalide;0,244;4,936;0,607;0,64  °C;3,26  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:21:46.134;mesure;30,217;30,261;30,248;30,205;30,216;30,284;30,043;30,216;30,284;30,046;30,202;30,224;-0,729;-3,824;-3,489;-2,978;-2,089;-4,905;-4,605;-3,232;-5,052;-4,075;-1,586;-3,320;28,918;29,034;29,168;29,535;29,361;29,297;29,240;29,401;29,247;29,249;29,254;22,216;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,219;29,219;29,535;28,918;-3,324;-3,732;-0,729;-5,052;30,204;30,202;30,284;30,043;0,002;0,002;0,002;invalide;invalide;invalide;0,241;4,322;0,618;0,64  °C;2,92  °C;0,56  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:23:46.134;mesure;30,215;30,259;30,249;30,202;30,210;30,279;30,043;30,214;30,281;30,039;30,202;30,223;-0,242;-3,292;-2,921;-2,263;-0,694;-4,332;-3,816;-2,689;-4,170;-3,379;-0,871;-2,175;28,931;29,048;29,186;29,524;29,353;29,299;29,270;29,395;29,242;29,249;29,252;22,265;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,223;29,217;29,524;28,931;-2,570;-2,904;-0,242;-4,332;30,201;30,201;30,281;30,039;0,002;0,002;0,002;invalide;invalide;invalide;0,243;4,090;0,594;0,64  °C;2,87  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:25:46.134;mesure;30,209;30,265;30,251;30,202;30,211;30,279;30,037;30,214;30,283;30,037;30,193;30,221;0,219;-2,829;-2,433;-1,626;0,287;-3,829;-3,128;-2,195;-3,430;-2,760;-0,300;-1,278;28,945;29,076;29,225;29,563;29,366;29,331;29,321;29,415;29,248;29,263;29,267;22,303;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,251;29,232;29,563;28,945;-1,942;-2,222;0,287;-3,829;30,200;30,199;30,283;30,037;0,002;0,002;0,002;invalide;invalide;invalide;0,247;4,116;0,618;0,64  °C;2,89  °C;0,55  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:27:46.134;mesure;30,265;30,307;30,281;30,246;30,260;30,326;30,092;30,255;30,322;30,087;30,241;30,270;0,662;-2,407;-2,007;-1,044;1,100;-3,354;-2,522;-1,747;-2,805;-2,213;0,225;-0,508;28,947;29,082;29,221;29,555;29,370;29,334;29,295;29,417;29,255;29,265;29,270;22,310;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,251;29,257;29,555;28,947;-1,385;-1,634;1,100;-3,354;30,246;30,227;30,326;30,087;0,002;0,002;0,002;invalide;invalide;invalide;0,239;4,454;0,608;0,64  °C;2,96  °C;0,54  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
11/04/2023 22:29:46.134;mesure;30,280;30,320;30,306;30,261;30,276;30,354;30,103;30,273;30,347;30,103;30,263;30,278;0,896;-2,390;-2,096;-1,286;-1,784;-3,383;-2,683;-1,740;-3,634;-2,180;-0,017;-1,279;28,962;29,102;29,250;29,608;29,398;29,359;29,348;29,452;29,281;29,286;29,290;22,316;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,280;29,262;29,608;28,962;-1,798;-1,324;0,896;-3,634;30,264;30,253;30,354;30,103;0,002;0,002;0,002;invalide;invalide;invalide;0,251;4,530;0,646;0,64  °C;3,40  °C;0,56  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
11/04/2023 22:31:46.135;mesure;30,299;30,340;30,327;30,269;30,294;30,408;30,124;30,290;30,379;30,121;30,263;30,306;0,239;-3,416;-3,364;-2,793;-5,479;-4,614;-4,470;-2,918;-5,891;-3,705;-1,587;-4,108;28,981;29,135;29,283;29,624;29,419;29,391;29,374;29,480;29,297;29,309;29,319;22,313;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,305;29,298;29,624;28,981;-3,509;-2,780;0,239;-5,891;30,285;30,280;30,408;30,121;0,002;0,002;0,002;invalide;invalide;invalide;0,287;6,130;0,643;0,64  °C;3,92  °C;0,56  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
