30/04/2023 19:24:11.215;mesure;29,738;29,723;29,692;29,696;29,686;29,695;29,936;29,674;29,722;29,633;29,650;29,662;-3,852;-4,313;-2,789;-4,226;-4,013;-3,163;-6,694;-4,182;-5,685;-4,384;-5,745;-3,704;29,446;29,441;29,429;29,415;29,506;29,462;29,455;29,522;29,399;29,450;29,440;22,167;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,450;29,440;29,506;29,415;-4,396;-3,395;-2,789;-6,694;29,709;29,688;29,936;29,633;0,002;0,002;0,002;invalide;invalide;invalide;0,303;3,905;0,091;0,66  °C;3,79  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:26:11.215;mesure;29,699;29,678;29,657;29,664;29,661;29,659;29,780;29,647;29,662;29,611;29,615;29,631;-4,478;-4,898;-3,427;-4,781;-4,451;-3,858;-6,285;-4,704;-6,120;-4,863;-5,554;-4,615;29,447;29,443;29,429;29,420;29,493;29,445;29,430;29,500;29,402;29,447;29,441;22,146;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,446;29,450;29,493;29,420;-4,836;-4,987;-3,427;-6,285;29,664;29,690;29,780;29,611;0,002;0,002;0,002;invalide;invalide;invalide;0,169;2,857;0,073;0,64  °C;1,97  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:28:11.215;mesure;29,700;29,673;29,658;29,672;29,662;29,660;29,720;29,649;29,655;29,612;29,612;29,633;-3,825;-4,394;-3,023;-4,326;-4,124;-3,541;-3,350;-4,118;-5,277;-2,970;-2,476;-4,259;29,438;29,436;29,429;29,413;29,476;29,434;29,415;29,487;29,395;29,442;29,434;22,138;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,438;29,440;29,476;29,413;-3,807;-4,281;-2,476;-5,277;29,659;29,657;29,720;29,612;0,002;0,002;0,002;invalide;invalide;invalide;0,108;2,800;0,063;0,62  °C;2,39  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:30:11.215;mesure;29,703;29,672;29,656;29,672;29,664;29,658;29,732;29,655;29,654;29,615;29,616;29,633;-2,700;-3,047;-1,932;-2,981;-3,015;-2,534;-2,566;-2,828;-3,298;-2,055;-1,437;-2,725;29,432;29,430;29,424;29,406;29,471;29,426;29,407;29,482;29,392;29,435;29,430;22,134;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,431;29,434;29,471;29,406;-2,593;-3,063;-1,437;-3,298;29,661;29,660;29,732;29,615;0,002;0,002;0,002;invalide;invalide;invalide;0,117;1,861;0,065;0,62  °C;2,08  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:32:11.216;mesure;29,743;29,726;29,698;29,698;29,689;29,698;29,920;29,674;29,727;29,637;29,654;29,663;-4,150;-4,636;-2,999;-4,539;-4,243;-3,326;-7,293;-4,430;-6,094;-4,805;-6,262;-3,980;29,448;29,442;29,428;29,418;29,510;29,466;29,465;29,523;29,396;29,447;29,438;22,113;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,452;29,443;29,510;29,418;-4,730;-3,718;-2,999;-7,293;29,710;29,698;29,920;29,637;0,002;0,002;0,002;invalide;invalide;invalide;0,283;4,294;0,092;0,64  °C;3,76  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:34:11.215;mesure;29,697;29,677;29,655;29,663;29,658;29,655;29,763;29,643;29,655;29,603;29,611;29,629;-4,499;-4,905;-3,395;-4,822;-4,473;-3,809;-6,015;-4,668;-6,096;-4,757;-5,293;-4,647;29,445;29,443;29,431;29,419;29,489;29,445;29,426;29,496;29,398;29,443;29,437;22,130;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,445;29,451;29,489;29,419;-4,782;-5,066;-3,395;-6,096;29,659;29,685;29,763;29,603;0,002;0,002;0,002;invalide;invalide;invalide;0,160;2,701;0,070;0,64  °C;2,08  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:36:11.215;mesure;29,701;29,675;29,660;29,679;29,666;29,660;29,725;29,652;29,655;29,613;29,612;29,634;-3,833;-4,371;-3,019;-4,313;-4,140;-3,479;-3,175;-4,083;-5,241;-2,835;-2,188;-4,249;29,436;29,435;29,431;29,411;29,478;29,432;29,415;29,485;29,392;29,439;29,433;22,175;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,437;29,440;29,478;29,411;-3,744;-4,219;-2,188;-5,241;29,661;29,658;29,725;29,612;0,002;0,002;0,002;invalide;invalide;invalide;0,113;3,053;0,067;0,62  °C;2,50  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:38:11.215;mesure;29,702;29,672;29,658;29,675;29,663;29,659;29,720;29,653;29,654;29,611;29,615;29,636;-2,688;-3,037;-1,942;-2,984;-3,038;-2,501;-2,486;-2,811;-3,274;-1,992;-1,329;-2,714;29,435;29,433;29,428;29,407;29,475;29,432;29,417;29,487;29,389;29,437;29,430;22,216;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,435;29,435;29,475;29,407;-2,566;-3,024;-1,329;-3,274;29,660;29,661;29,720;29,611;0,002;0,002;0,002;invalide;invalide;invalide;0,109;1,945;0,068;0,62  °C;2,08  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:40:11.215;mesure;29,738;29,727;29,696;29,698;29,690;29,697;29,953;29,677;29,732;29,636;29,648;29,663;-4,150;-4,615;-2,968;-4,472;-4,229;-3,354;-7,269;-4,421;-6,081;-4,809;-6,267;-3,939;29,446;29,445;29,432;29,421;29,511;29,460;29,453;29,521;29,395;29,449;29,439;22,268;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,452;29,445;29,511;29,421;-4,714;-3,696;-2,968;-7,269;29,713;29,695;29,953;29,636;0,002;0,002;0,002;invalide;invalide;invalide;0,317;4,301;0,090;0,66  °C;3,79  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:42:11.216;mesure;29,700;29,681;29,657;29,667;29,663;29,661;29,755;29,645;29,657;29,607;29,616;29,629;-4,489;-4,924;-3,486;-4,828;-4,451;-3,809;-6,034;-4,670;-6,115;-4,762;-5,259;-4,650;29,444;29,443;29,434;29,421;29,491;29,446;29,424;29,500;29,400;29,447;29,440;22,328;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,446;29,452;29,491;29,421;-4,790;-5,068;-3,486;-6,115;29,661;29,686;29,755;29,607;0,002;0,002;0,002;invalide;invalide;invalide;0,148;2,629;0,070;0,64  °C;2,05  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:44:11.215;mesure;29,699;29,668;29,655;29,671;29,660;29,657;29,714;29,648;29,652;29,609;29,617;29,630;-3,819;-4,421;-3,052;-4,324;-4,127;-3,484;-3,116;-4,079;-5,253;-2,808;-2,228;-4,252;29,435;29,436;29,433;29,412;29,475;29,428;29,410;29,483;29,394;29,438;29,433;22,395;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,436;29,440;29,475;29,412;-3,747;-4,224;-2,228;-5,253;29,657;29,657;29,714;29,609;0,002;0,002;0,002;invalide;invalide;invalide;0,105;3,025;0,063;0,62  °C;2,47  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:46:11.215;mesure;29,695;29,669;29,655;29,669;29,660;29,654;29,723;29,648;29,650;29,610;29,609;29,628;-2,682;-3,063;-1,960;-2,988;-3,020;-2,501;-2,505;-2,823;-3,282;-1,978;-1,346;-2,724;29,434;29,432;29,430;29,409;29,472;29,434;29,423;29,486;29,393;29,438;29,431;22,460;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,435;29,435;29,472;29,409;-2,573;-3,028;-1,346;-3,282;29,656;29,656;29,723;29,609;0,002;0,002;0,002;invalide;invalide;invalide;0,114;1,936;0,063;0,62  °C;2,09  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:48:11.215;mesure;29,734;29,722;29,688;29,695;29,686;29,696;29,909;29,671;29,723;29,632;29,649;29,658;-4,144;-4,630;-2,985;-4,472;-4,209;-3,319;-7,268;-4,436;-6,087;-4,854;-6,266;-3,945;29,449;29,442;29,430;29,418;29,504;29,462;29,457;29,519;29,396;29,448;29,440;22,472;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,451;29,444;29,504;29,418;-4,718;-3,704;-2,985;-7,268;29,705;29,688;29,909;29,632;0,002;0,002;0,002;invalide;invalide;invalide;0,277;4,283;0,086;0,64  °C;3,79  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:50:11.215;mesure;29,695;29,673;29,650;29,663;29,657;29,656;29,749;29,642;29,653;29,605;29,606;29,626;-4,413;-4,848;-3,400;-4,790;-4,386;-3,750;-5,831;-4,617;-6,030;-4,657;-5,158;-4,575;29,447;29,441;29,434;29,416;29,485;29,447;29,429;29,499;29,401;29,451;29,443;22,472;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,445;29,450;29,485;29,416;-4,705;-5,006;-3,400;-6,030;29,656;29,680;29,749;29,605;0,002;0,002;0,002;invalide;invalide;invalide;0,144;2,630;0,069;0,64  °C;2,07  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:52:11.216;mesure;29,702;29,673;29,659;29,679;29,665;29,659;29,717;29,651;29,655;29,617;29,616;29,633;-3,764;-4,318;-2,997;-4,277;-4,066;-3,424;-2,977;-4,028;-5,187;-2,745;-2,050;-4,184;29,440;29,435;29,430;29,411;29,474;29,431;29,414;29,483;29,397;29,442;29,435;22,463;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,437;29,440;29,474;29,411;-3,668;-4,140;-2,050;-5,187;29,660;29,656;29,717;29,616;0,002;0,002;0,002;invalide;invalide;invalide;0,101;3,137;0,063;0,62  °C;2,52  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:54:11.214;mesure;29,705;29,677;29,660;29,676;29,664;29,663;29,797;29,652;29,667;29,613;29,616;29,634;-2,765;-3,170;-1,976;-3,094;-3,077;-2,542;-3,155;-2,951;-3,586;-2,290;-1,957;-2,702;29,440;29,431;29,428;29,409;29,478;29,437;29,428;29,489;29,395;29,440;29,434;22,441;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,437;29,437;29,478;29,409;-2,772;-2,935;-1,957;-3,586;29,669;29,661;29,797;29,613;0,002;0,002;0,002;invalide;invalide;invalide;0,184;1,629;0,069;0,63  °C;1,92  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 19:56:11.215;mesure;29,739;29,726;29,696;29,695;29,690;29,696;29,928;29,672;29,728;29,635;29,650;29,663;-4,371;-4,849;-3,201;-4,739;-4,419;-3,496;-7,667;-4,648;-6,374;-5,186;-6,641;-4,184;29,454;29,443;29,433;29,418;29,511;29,469;29,469;29,528;29,396;29,454;29,441;22,427;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,455;29,448;29,511;29,418;-4,981;-3,958;-3,201;-7,667;29,710;29,702;29,928;29,635;0,002;0,002;0,002;invalide;invalide;invalide;0,293;4,465;0,093;0,64  °C;3,72  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 19:58:11.215;mesure;29,697;29,672;29,656;29,665;29,660;29,656;29,740;29,643;29,652;29,607;29,614;29,628;-4,340;-4,783;-3,370;-4,696;-4,371;-3,774;-5,532;-4,528;-5,921;-4,421;-4,691;-4,548;29,447;29,439;29,432;29,415;29,484;29,439;29,421;29,493;29,399;29,444;29,436;22,429;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,443;29,450;29,484;29,415;-4,581;-4,959;-3,370;-5,921;29,657;29,679;29,740;29,607;0,002;0,002;0,002;invalide;invalide;invalide;0,133;2,551;0,069;0,63  °C;2,14  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 20:00:11.215;mesure;29,700;29,676;29,658;29,676;29,666;29,660;29,716;29,655;29,656;29,615;29,610;29,636;-3,673;-4,246;-2,943;-4,177;-4,041;-3,412;-2,739;-3,937;-5,084;-2,515;-1,702;-4,124;29,439;29,437;29,428;29,412;29,477;29,433;29,420;29,488;29,395;29,441;29,433;22,439;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,438;29,439;29,477;29,412;-3,549;-4,013;-1,702;-5,084;29,660;29,659;29,716;29,610;0,002;0,002;0,002;invalide;invalide;invalide;0,106;3,382;0,065;0,62  °C;2,55  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 20:02:11.215;mesure;29,717;29,691;29,670;29,682;29,671;29,673;29,806;29,656;29,687;29,619;29,629;29,643;-2,924;-3,387;-2,022;-3,239;-3,275;-2,672;-3,978;-3,159;-4,009;-2,688;-2,810;-2,816;29,440;29,434;29,428;29,413;29,480;29,440;29,436;29,495;29,396;29,441;29,435;22,445;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,439;29,437;29,480;29,413;-3,082;-2,881;-2,022;-4,009;29,679;29,661;29,806;29,619;0,002;0,002;0,002;invalide;invalide;invalide;0,187;1,987;0,067;0,63  °C;1,91  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 20:04:11.215;mesure;29,732;29,719;29,690;29,687;29,684;29,694;29,928;29,669;29,714;29,633;29,646;29,661;-4,569;-5,017;-3,295;-4,875;-4,543;-3,673;-7,904;-4,808;-6,520;-5,450;-6,961;-4,420;29,455;29,445;29,433;29,421;29,508;29,470;29,467;29,528;29,402;29,455;29,444;22,435;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,455;29,450;29,508;29,421;-5,169;-4,251;-3,295;-7,904;29,705;29,707;29,928;29,633;0,002;0,002;0,002;invalide;invalide;invalide;0,295;4,609;0,087;0,64  °C;3,57  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 20:06:11.215;mesure;29,692;29,671;29,649;29,663;29,657;29,654;29,733;29,640;29,649;29,605;29,609;29,624;-4,277;-4,776;-3,317;-4,675;-4,342;-3,762;-5,135;-4,489;-5,819;-4,299;-4,448;-4,536;29,447;29,443;29,431;29,417;29,483;29,443;29,425;29,495;29,401;29,448;29,443;22,450;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,444;29,450;29,483;29,417;-4,490;-4,915;-3,317;-5,819;29,654;29,671;29,733;29,605;0,002;0,002;0,002;invalide;invalide;invalide;0,128;2,502;0,066;0,63  °C;2,24  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 20:08:11.215;mesure;29,700;29,667;29,651;29,674;29,664;29,657;29,711;29,649;29,650;29,610;29,615;29,631;-3,602;-4,230;-2,871;-4,139;-4,007;-3,378;-2,463;-3,882;-5,009;-2,362;-1,498;-4,083;29,441;29,436;29,431;29,412;29,477;29,436;29,423;29,488;29,396;29,443;29,439;22,463;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,439;29,441;29,477;29,412;-3,460;-3,921;-1,498;-5,009;29,657;29,654;29,711;29,610;0,002;0,002;0,002;invalide;invalide;invalide;0,101;3,511;0,065;0,62  °C;2,61  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
30/04/2023 20:10:11.215;mesure;29,726;29,704;29,685;29,691;29,677;29,681;29,903;29,667;29,707;29,628;29,635;29,651;-2,988;-3,484;-2,065;-3,340;-3,331;-2,701;-4,295;-3,248;-4,160;-2,855;-3,207;-2,878;29,443;29,437;29,430;29,414;29,487;29,446;29,439;29,500;29,395;29,446;29,437;22,477;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,443;29,439;29,487;29,414;-3,213;-2,846;-2,065;-4,295;29,696;29,668;29,903;29,628;0,002;0,002;0,002;invalide;invalide;invalide;0,275;2,230;0,073;0,65  °C;2,22  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 20:12:11.215;mesure;29,729;29,718;29,686;29,690;29,685;29,689;29,913;29,667;29,709;29,629;29,643;29,656;-4,618;-5,067;-3,370;-4,845;-4,589;-3,762;-7,888;-4,837;-6,521;-5,546;-7,007;-4,491;29,457;29,447;29,435;29,424;29,507;29,471;29,464;29,524;29,402;29,456;29,448;22,484;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,457;29,452;29,507;29,424;-5,212;-4,393;-3,370;-7,888;29,701;29,710;29,913;29,629;0,002;0,002;0,002;invalide;invalide;invalide;0,284;4,518;0,083;0,64  °C;3,45  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
30/04/2023 20:14:11.215;mesure;29,694;29,668;29,651;29,663;29,655;29,650;29,726;29,641;29,645;29,602;29,611;29,623;-4,235;-4,756;-3,280;-4,606;-4,329;-3,787;-4,922;-4,463;-5,766;-4,076;-4,182;-4,501;29,449;29,441;29,435;29,420;29,485;29,449;29,432;29,496;29,404;29,451;29,445;22,494;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,446;29,451;29,485;29,420;-4,409;-4,850;-3,280;-5,766;29,652;29,667;29,726;29,602;0,002;0,002;0,002;invalide;invalide;invalide;0,124;2,486;0,065;0,63  °C;2,24  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
